name,ONS_ID,total_population,percent_of_pop_that_are_seniors_age_65,number_of_seniors_age_65,average_age_of_the_population,median_age_of_the_population,number_of_people_living_alone,percent_of_people_living_alone,number_of_after_tax_income_recipients_age_15,average_after_tax_income_in_2020_among_recipients,number_of_market_income_recipients_age_15,average_market_income_in_2020_among_recipients,percent_of_income_from_government_transfers_2020,average_after_tax_income_in_2019_among_recipients,average_market_income_in_2019_among_recipients,percent_of_income_from_government_transfers_2019,number_of_people_in_low_income_based_on_lim_at,percent_of_people_in_low_income_based_on_lim_at,number_of_people_0_17_in_low_income_based_on_lim_at,percent_of_people_0_17_in_low_income_based_on_lim_at,number_of_people_18_64_in_low_income_based_on_lim_at,percent_of_people_18_64_in_low_income_based_on_lim_at,number_of_people_65_in_low_income_based_on_lim_at,percent_of_people_65_in_low_income_based_on_lim_at,number_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_who_know_neither_english_nor_french,number_of_people_who_know_neither_english_nor_french,percent_of_pop_that_are_indigenous,number_of_people_who_are_indigenous,percent_of_pop_that_are_fn,number_of_people_who_are_fn,percent_of_pop_that_are_metis,number_of_people_who_are_metis,percent_of_pop_that_are_inuit,number_of_people_who_are_inuit,percent_of_pop_that_are_immigrants,number_of_immigrants,percent_of_pop_that_are_recent_immigrants_arr_2016_2021,number_of_recent_immigrants_arr_2016_2021,percent_of_pop_that_are_refugees,percent_of_immigrants_that_are_refugees,number_of_refugees,percent_of_pop_that_are_visible_minority,number_of_people_who_are_visible_minority,percent_of_pop_in_labour_force_participation_rate,number_of_pop_in_labour_force,unemployment_rate,number_of_pop_unemployed,number_of_people_age_25_64_with_no_high_school_diploma,percent_of_people_age_25_64_with_no_high_school_diploma,number_of_people_age_25_64_with_a_high_school_diploma,percent_of_people_age_25_64_with_a_high_school_diploma,number_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,percent_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,number_of_workers_age_15_who_work_at_home,percent_of_workers_age_15_who_work_at_home,number_of_workers_age_15_who_have_no_fixed_workplace_address,percent_of_workers_age_15_who_have_no_fixed_workplace_address,number_of_workers_age_15_who_commute_by_car_truck_or_van,percent_of_workers_age_15_who_commute_by_car_truck_or_van,number_of_workers_age_15_who_commute_by_public_transit,percent_of_workers_age_15_who_commute_by_public_transit,number_of_workers_age_15_who_commute_by_walking,percent_of_workers_age_15_who_commute_by_walking,number_of_workers_age_15_who_commute_by_bicycle,percent_of_workers_age_15_who_commute_by_bicycle,number_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_for_60_minutes_and_over,number_of_youth_age_15_24,percent_of_pop_that_are_youth_age_15_24,number_of_people_with_french_as_a_language_most_spoken_at_home,percent_of_people_with_french_as_a_language_most_spoken_at_home,pop
ottawa_emerald_woods_sawmill_creek_3041,3041,390,0.025641026,10,34.6,34.4,20,0.051282051,325,30700,220,31200,36,27400,32000,28.4,110,0.285714286,60,0.155844156,320,0.831168831,0,0,0,0,0.038961039,15,0,0,0,0,0,0,0,0,1,390,0,0,0.5,0.5,195,0.987179487,385,0.464788732,165,0.181818182,30,65,0.254901961,190,0.745098039,130,0.509803922,20,0.148148148,0,0,70,0.608695652,20,0.173913043,25,0.217391304,0,0,0,0,0.173913043,95,0.243589744,30,0.077922078,immigrant_2011_2015
ottawa_experimental_farm_3042,3042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,immigrant_2011_2015
ottawa_fallingbrook_3043,3043,390,0.076923077,30,36.6,36.8,0,0,320,39200,295,40000,17.6,35600,38800,10,45,0.115384615,80,0.205128205,285,0.730769231,25,0.064102564,40,0.102564103,0.051282051,20,0,0,0,0,0,0,0,0,1,390,0,0,0.128205128,0.128205128,50,0.91025641,355,0.826086957,285,0.105263158,30,25,0.104166667,215,0.895833333,190,0.791666667,95,0.38,25,0.1,95,0.59375,45,0.28125,0,0,0,0,10,0.0625,0.09375,70,0.179487179,175,0.448717949,immigrant_2011_2015
ottawa_findlay_creek_3044,3044,670,0.029850746,20,36.8,36.8,10,0.014925373,595,45400,510,51800,15.8,40600,47200,10.3,65,0.097014925,60,0.089552239,595,0.888059701,20,0.029850746,10,0.014925373,0.059701493,40,0,0,0,0,0,0,0,0,1,670,0,0,0.223880597,0.223880597,150,0.910447761,610,0.758064516,470,0.063829787,30,50,0.096153846,470,0.903846154,375,0.721153846,185,0.420454545,30,0.068181818,230,0.884615385,20,0.076923077,0,0,0,0,0,0,0.038461538,80,0.119402985,55,0.082089552,immigrant_2011_2015
ottawa_fisher_heights_3045,3045,120,0,0,34.4,37.2,0,0,90,43000,70,44000,28,38000,44000,22,0,0,25,0.208333333,95,0.791666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,0,0,0.333333333,0.333333333,40,0.958333333,115,0.578947368,55,0,0,15,0.176470588,80,0.941176471,55,0.647058824,15,0.3,10,0.2,35,1,0,0,0,0,0,0,0,0,0,10,0.083333333,0,0,immigrant_2011_2015
ottawa_fitzroy_3046,3046,15,0,0,40,NA,0,0,15,45000,15,40000,25,36000,36000,10,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0.666666667,10,0,0,0,0,15,1,15,1,10,1,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,0,0,0,immigrant_2011_2015
ottawa_glebe_dows_lake_3047,3047,130,0.115384615,15,44,44.4,15,0.115384615,125,60000,115,84000,4.6,60000,88000,4,0,0,0,0,110,0.846153846,0,0,0,0,0.076923077,10,0,0,0,0,0,0,0,0,1,130,0,0,0.153846154,0.153846154,20,0.5,65,0.769230769,100,0,0,0,0,90,0.947368421,90,0.947368421,40,0.421052632,10,0.105263158,25,0.5,0,0,10,0.2,10,0.2,0,0,0.2,25,0.192307692,0,0,immigrant_2011_2015
ottawa_glen_cairn_3048,3048,350,0.057142857,20,34.8,36.8,15,0.042857143,285,45200,260,50800,13.2,45200,54000,6.4,0,0,80,0.228571429,245,0.7,0,0,0,0,0.057142857,20,0,0,0,0,0,0,0,0,1,350,0,0,0.071428571,0.071428571,25,0.771428571,270,0.762711864,225,0.088888889,20,15,0.063829787,220,0.936170213,185,0.787234043,115,0.56097561,15,0.073170732,85,0.944444444,0,0,0,0,0,0,0,0,0.111111111,40,0.114285714,35,0.1,immigrant_2011_2015
ottawa_greely_3049,3049,165,0,0,32,35.2,15,0.090909091,120,49000,115,50000,15.6,42000,43000,9.6,0,0,45,0.264705882,120,0.705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,170,0,0,0.151515152,0.147058824,25,0.735294118,125,0.88,110,0.136363636,15,10,0.095238095,95,0.904761905,95,0.904761905,10,0.105263158,10,0.105263158,65,0.8125,0,0,15,0.1875,0,0,0,0,0,10,0.060606061,15,0.088235294,immigrant_2011_2015
ottawa_greenbelt_east_3050,3050,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,immigrant_2011_2015
ottawa_greenbelt_west_3051,3051,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,immigrant_2011_2015
ottawa_greenboro_east_3052,3052,280,0,0,32.6,28.2,0,0,205,37200,180,35200,26,31800,33200,15.2,0,0,70,0.25,205,0.732142857,0,0,0,0,0.035714286,10,0,0,0,0,0,0,0,0,1,280,0,0,0.089285714,0.089285714,25,0.982142857,275,0.638297872,150,0.1,15,0,0,145,0.935483871,120,0.774193548,45,0.321428571,15,0.107142857,90,0.947368421,10,0.105263158,0,0,0,0,0,0,0,80,0.285714286,10,0.035714286,immigrant_2011_2015
ottawa_greenboro_west_3053,3053,180,0,0,37.4,38.4,0,0,170,31000,145,27600,29,28800,31200,18,0,0,20,0.108108108,160,0.864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,180,0,0,0.25,0.25,45,0.777777778,140,0.735294118,125,0.08,10,30,0.24,95,0.76,60,0.48,30,0.272727273,15,0.136363636,45,0.529411765,25,0.294117647,0,0,0,0,0,0,0,45,0.25,0,0,immigrant_2011_2015
ottawa_hawthorn_meadows_sheffield_glen_3054,3054,460,0,0,33,29.8,35,0.076086957,370,33600,295,29400,35.6,29200,27400,22,85,0.184782609,80,0.173913043,375,0.815217391,0,0,25,0.054347826,0.032608696,15,0,0,0,0,0,0,0,0,1,455,0,0,0.217391304,0.21978022,100,0.945054945,430,0.721518987,285,0.122807018,35,40,0.140350877,245,0.859649123,195,0.684210526,35,0.14,30,0.12,105,0.5,80,0.380952381,15,0.071428571,0,0,0,0,0.047619048,110,0.239130435,75,0.163043478,immigrant_2011_2015
ottawa_hintonburg_mechanicsville_3055,3055,155,0.064516129,10,38,38.4,20,0.129032258,140,104000,135,144000,4.8,80000,112000,4.6,25,0.161290323,0,0,130,0.838709677,0,0,0,0,0.064516129,10,0,0,0,0,0,0,0,0,1,155,0,0,0.129032258,0.129032258,20,0.677419355,105,0.857142857,120,0.083333333,10,0,0,120,0.96,110,0.88,65,0.565217391,10,0.086956522,40,0.727272727,10,0.181818182,0,0,10,0.181818182,0,0,0,0,0,0,0,immigrant_2011_2015
ottawa_hunt_club_park_3056,3056,365,0.095890411,35,38.1,38.4,15,0.04109589,300,32400,245,33600,25.6,30800,37200,15.6,0,0,75,0.205479452,260,0.712328767,30,0.082191781,10,0.02739726,0.068493151,25,0,0,0,0,0,0,0,0,1,370,0,0,0.068493151,0.067567568,25,0.783783784,290,0.68852459,210,0.119047619,25,25,0.113636364,190,0.863636364,165,0.75,40,0.216216216,10,0.054054054,125,0.892857143,20,0.142857143,0,0,0,0,0,0,0,55,0.150684932,15,0.04109589,immigrant_2011_2015
ottawa_industrial_east_3057,3057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,immigrant_2011_2015
ottawa_iris_3058,3058,190,0,0,34.8,34,10,0.052631579,175,40400,150,46000,14.2,38000,44000,8,0,0,25,0.131578947,160,0.842105263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,190,0,0,0.394736842,0.394736842,75,0.868421053,165,0.805555556,145,0.137931034,20,0,0,110,1,95,0.863636364,0,0,10,0.08,95,0.791666667,15,0.125,10,0.083333333,0,0,0,0,0,65,0.342105263,25,0.131578947,immigrant_2011_2015
ottawa_island_park_wellington_village_3059,3059,15,0.666666667,10,56,NA,0,0,15,16000,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,NA,0,0,0,10,1,10,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,0,0,0,immigrant_2011_2015
ottawa_kanata_lakes_3060,3060,990,0.156565657,155,40.1,39.6,45,0.045454545,810,60400,735,87400,6.3,50000,68200,4.8,150,0.151515152,195,0.196969697,640,0.646464646,150,0.151515152,0,0,0.106060606,105,0,0,0,0,0,0,0,0,1,985,0,0,0.035353535,0.035532995,35,0.837563452,825,0.660714286,555,0.117117117,65,15,0.025210084,580,0.974789916,550,0.924369748,305,0.62244898,30,0.06122449,165,0.868421053,10,0.052631579,10,0.052631579,0,0,10,0.052631579,0,95,0.095959596,0,0,immigrant_2011_2015
ottawa_katimavik_hazeldean_3061,3061,190,0.078947368,15,37.2,37.6,0,0,170,46000,160,50800,12.4,40800,47000,8.4,0,0,25,0.128205128,150,0.769230769,0,0,0,0,0.131578947,25,0,0,0,0,0,0,0,0,1,195,0,0,0.157894737,0.153846154,30,0.769230769,150,0.694444444,125,0.12,15,0,0,130,1,110,0.846153846,45,0.409090909,0,0,55,0.916666667,10,0.166666667,0,0,0,0,0,0,0,35,0.184210526,0,0,immigrant_2011_2015
ottawa_kinburn_3062,3062,20,0,0,38,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,1,15,0,0,0,0,10,1,10,1,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,0,0,0,immigrant_2011_2015
ottawa_laurentian_3063,3063,115,0.260869565,30,47.6,48,10,0.086956522,105,53000,90,66000,12.8,32000,46000,9.2,0,0,0,0,75,0.652173913,30,0.260869565,0,0,0.173913043,20,0,0,0,0,0,0,0,0,1,115,0,0,0.217391304,0.217391304,25,0.739130435,85,0.590909091,65,0.153846154,10,0,0,65,1,55,0.846153846,15,0.272727273,0,0,20,0.5,10,0.25,10,0.25,0,0,0,0,0,20,0.173913043,10,0.086956522,immigrant_2011_2015
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,immigrant_2011_2015
ottawa_ledbury_heron_gate_ridgemont_3065,3065,1140,0.035087719,40,32.3,30.2,25,0.021929825,900,28700,665,24000,42.6,24600,24300,31.8,295,0.257641921,255,0.222707424,845,0.737991266,45,0.03930131,75,0.065502183,0.104803493,120,0,0,0,0,0,0,0,0,1,1145,0,0,0.557017544,0.554585153,635,0.986899563,1130,0.591836735,580,0.25,145,245,0.365671642,420,0.626865672,300,0.447761194,60,0.137931034,50,0.114942529,280,0.736842105,75,0.197368421,10,0.026315789,0,0,0,0,0.065789474,270,0.236842105,185,0.161572052,immigrant_2011_2015
ottawa_leslie_park_bruce_farm_3066,3066,55,0,0,40,41.6,10,0.181818182,50,46000,45,54000,11,42000,50000,8,0,0,0,0,50,0.909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,0,0,0,0,0,0.727272727,40,0.8,40,0.25,10,0,0,55,1,45,0.818181818,20,0.571428571,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,immigrant_2011_2015
ottawa_lowertown_east_3067,3067,380,0.026315789,10,33.2,34,60,0.157894737,290,37200,270,28400,34,31000,30200,27.6,100,0.263157895,90,0.236842105,285,0.75,0,0,80,0.210526316,0,0,0,0,0,0,0,0,0,0,1,380,0,0,0.644736842,0.644736842,245,0.921052632,350,0.656716418,220,0.204545455,45,50,0.208333333,190,0.791666667,150,0.625,45,0.257142857,30,0.171428571,65,0.5,25,0.192307692,25,0.192307692,0,0,10,0.076923077,0.115384615,90,0.236842105,145,0.381578947,immigrant_2011_2015
ottawa_lowertown_west_3068,3068,85,0,0,39.6,39.2,40,0.470588235,85,46000,80,46000,17,35000,36500,12,15,0.176470588,0,0,85,1,0,0,15,0.176470588,0,0,0,0,0,0,0,0,0,0,1,85,0,0,0.176470588,0.176470588,15,0.941176471,80,1,85,0.176470588,15,0,0,65,0.866666667,65,0.866666667,45,0.692307692,0,0,10,0.4,0,0,0,0,0,0,0,0,0,10,0.117647059,20,0.235294118,immigrant_2011_2015
ottawa_manor_park_3069,3069,335,0.059701493,20,39.5,38.4,15,0.044776119,320,34000,270,32800,26.4,29600,33200,17.2,50,0.151515152,0,0,295,0.893939394,25,0.075757576,35,0.106060606,0,0,0,0,0,0,0,0,0,0,1,330,0,0,0.313432836,0.318181818,105,0.909090909,300,0.723076923,235,0.276595745,65,10,0.038461538,250,0.961538462,205,0.788461538,60,0.363636364,10,0.060606061,65,0.619047619,35,0.333333333,0,0,0,0,0,0,0,40,0.119402985,40,0.121212121,immigrant_2011_2015
ottawa_manotick_3070,3070,60,0.166666667,10,39.5,41.2,0,0,50,44000,45,58000,11,44000,56000,6,0,0,0,0,35,0.538461538,0,0,0,0,0.153846154,10,0,0,0,0,0,0,0,0,1,60,0,0,0.25,0.25,15,0.833333333,50,0.363636364,20,0,0,0,0,30,1,30,1,15,1,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,NA,10,0.166666667,0,0,immigrant_2011_2015
ottawa_marlborough_3071,3071,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,immigrant_2011_2015
ottawa_merivale_gardens_grenfell_glen_pineglen_country_place_3072,3072,60,0,0,38,40.4,0,0,55,42000,40,52000,14,40000,52000,6,0,0,0,0,40,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0.75,45,0.727272727,40,0.25,10,0,0,30,0.857142857,30,0.857142857,15,0.5,0,0,15,1,0,0,0,0,0,0,0,0,0,10,0.166666667,0,0,immigrant_2011_2015
ottawa_metcalfe_3073,3073,35,0,0,31,NA,0,0,25,56000,25,52000,18,52000,60000,10,0,0,0,0,20,0.571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,0,0,0,1,35,1,20,0,0,0,0,25,1,20,0.8,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,immigrant_2011_2015
ottawa_munster_ashton_3075,3075,10,0,0,NA,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,15,0,0,0,0,10,1,10,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,0,0,0,immigrant_2011_2015
ottawa_richmond_3074,3074,65,0,0,35,38.8,0,0,45,58000,45,68000,5.6,46000,58000,4,0,0,0,0,55,0.846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0.666666667,40,0.8,40,0,0,0,0,55,1,55,1,20,0.5,10,0.25,20,1,0,0,0,0,0,0,0,0,0,0,0,10,0.153846154,immigrant_2011_2015
ottawa_navan_sarsfield_3076,3076,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,immigrant_2011_2015
ottawa_new_edinburgh_3077,3077,175,0,0,36.6,40.8,15,0.085714286,145,64000,135,75000,5.6,58000,73000,3.5,0,0,35,0.2,135,0.771428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,175,0,0,0.085714286,0.085714286,15,0.485714286,85,0.677419355,105,0,0,0,0,120,1,115,0.958333333,55,0.55,0,0,35,0.875,0,0,0,0,0,0,0,0,0,20,0.114285714,75,0.428571429,immigrant_2011_2015
ottawa_north_gower_kars_3078,3078,10,0,0,NA,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,1,10,1,10,0,0,0,0,10,1,10,1,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,immigrant_2011_2015
ottawa_old_barrhaven_east_3079,3079,1095,0.04109589,45,34.6,36.8,0,0,875,41500,790,43400,16.9,38000,43100,10.1,90,0.082568807,230,0.211009174,825,0.756880734,45,0.041284404,0,0,0.050228311,55,0,0,0,0,0,0,0,0,1,1090,0,0,0.02739726,0.027522936,30,0.926605505,1010,0.755434783,695,0.165467626,115,25,0.035211268,685,0.964788732,620,0.873239437,160,0.275862069,70,0.120689655,345,0.831325301,50,0.120481928,15,0.036144578,0,0,0,0,0.048192771,165,0.150684932,40,0.03652968,immigrant_2011_2015
ottawa_old_barrhaven_west_3080,3080,550,0.081818182,45,37.9,38.8,0,0,460,41600,410,47400,13.1,40200,47200,8.2,35,0.063636364,90,0.163636364,415,0.754545455,45,0.081818182,20,0.036363636,0.063636364,35,0,0,0,0,0,0,0,0,1,545,0,0,0.063636364,0.064220183,35,0.844036697,460,0.673267327,340,0.176470588,60,15,0.043478261,335,0.971014493,280,0.811594203,140,0.5,20,0.071428571,105,0.777777778,25,0.185185185,10,0.074074074,0,0,0,0,0.074074074,110,0.2,55,0.1,immigrant_2011_2015
ottawa_old_hunt_club_3081,3081,650,0.038461538,25,35,34.8,30,0.046153846,570,37400,520,37000,20.4,34000,37200,11.1,65,0.1,90,0.138461538,535,0.823076923,25,0.038461538,15,0.023076923,0.023076923,15,0,0,0,0,0,0,0,0,1,650,0,0,0.153846154,0.153846154,100,0.838461538,545,0.825,495,0.141414141,70,30,0.074074074,370,0.913580247,320,0.790123457,110,0.261904762,50,0.119047619,225,0.737704918,80,0.262295082,0,0,0,0,0,0,0.049180328,170,0.261538462,30,0.046153846,immigrant_2011_2015
ottawa_old_ottawa_east_3082,3082,150,0.133333333,20,41.2,36.8,25,0.166666667,140,49000,125,63000,7,38500,44000,4.6,0,0,0,0,120,0.8,25,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,1,145,0,0,0.066666667,0.068965517,10,0.827586207,120,0.689655172,100,0.1,10,0,0,105,1,90,0.857142857,45,0.473684211,0,0,30,0.545454545,15,0.272727273,0,0,0,0,0,0,0,10,0.066666667,10,0.066666667,immigrant_2011_2015
ottawa_old_ottawa_south_3083,3083,110,0.090909091,10,37.6,41.6,0,0,85,46000,75,58000,11,50000,68000,4,0,0,25,0.227272727,75,0.681818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,110,0,0,0,0,0,0.5,55,0.722222222,65,0.230769231,15,0,0,60,0.923076923,55,0.846153846,35,0.7,0,0,10,0.5,0,0,0,0,0,0,0,0,0,20,0.181818182,0,0,immigrant_2011_2015
ottawa_orleans_industrial_3084,3084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,immigrant_2011_2015
ottawa_orleans_village_chateauneuf_3085,3085,215,0.093023256,20,39.2,39.6,10,0.046511628,200,54400,190,63200,11,42400,45200,9.2,0,0,30,0.139534884,165,0.76744186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,210,0,0,0.162790698,0.166666667,35,0.857142857,180,0.8,160,0.125,20,0,0,135,1,130,0.962962963,35,0.25,25,0.178571429,85,0.772727273,15,0.136363636,0,0,0,0,0,0,0,45,0.209302326,75,0.348837209,immigrant_2011_2015
ottawa_osgoode_vernon_3086,3086,50,0,0,39.5,38.8,0,0,45,40000,30,52000,NA,25000,38000,3.8,0,0,0,0,55,1,0,0,0,0,0.181818182,10,0,0,0,0,0,0,0,0,1,55,0,0,0.5,0.454545455,25,0.636363636,35,0.9,45,0,0,20,0.444444444,25,0.555555556,25,0.555555556,20,0.5,0,0,20,1,0,0,0,0,0,0,0,0,0,10,0.2,0,0,immigrant_2011_2015
ottawa_overbrook_3087,3087,960,0.026041667,25,32.8,33.2,60,0.0625,755,34800,585,29800,38.8,31400,30900,26.2,190,0.19895288,220,0.230366492,715,0.748691099,25,0.02617801,80,0.083333333,0.020833333,20,0,0,0,0,0,0,0,0,1,955,0,0,0.479166667,0.481675393,460,0.958115183,915,0.613095238,515,0.145631068,75,105,0.179487179,480,0.820512821,400,0.683760684,105,0.233333333,50,0.111111111,225,0.671641791,85,0.253731343,20,0.059701493,0,0,0,0,0.029850746,225,0.234375,240,0.25,immigrant_2011_2015
ottawa_parkwood_hills_3088,3088,500,0.06,30,32.9,32.8,15,0.03,365,33400,255,31600,38.8,30700,32800,29.6,85,0.17,135,0.27,330,0.66,30,0.06,35,0.07,0.07,35,0,0,0,0,0,0,0,0,1,500,0,0,0.45,0.45,225,0.97,485,0.5875,235,0.276595745,65,95,0.339285714,185,0.660714286,135,0.482142857,25,0.151515152,15,0.090909091,80,0.592592593,55,0.407407407,0,0,0,0,0,0,0.111111111,90,0.18,30,0.06,immigrant_2011_2015
ottawa_pineview_3089,3089,350,0.028571429,10,30.5,30.2,10,0.028571429,255,33600,225,28800,30.8,29400,28200,22,0,0,100,0.281690141,245,0.690140845,0,0,10,0.028169014,0,0,0,0,0,0,0,0,0,0,1,355,0,0,0.642857143,0.633802817,225,0.873239437,310,0.732142857,205,0.146341463,30,50,0.285714286,120,0.685714286,125,0.714285714,40,0.228571429,15,0.085714286,100,0.740740741,35,0.259259259,0,0,0,0,0,0,0,90,0.257142857,15,0.042253521,immigrant_2011_2015
ottawa_playfair_park_guildwood_estates_3090,3090,125,0.08,10,38.4,37.2,10,0.08,115,52000,100,60000,12.8,52000,65000,5.2,0,0,0,0,105,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,0.16,0.153846154,20,0.923076923,120,0.826086957,95,0.105263158,10,0,0,100,1,95,0.95,20,0.25,15,0.1875,50,0.909090909,10,0.181818182,0,0,0,0,0,0,0.272727273,0,0,10,0.08,immigrant_2011_2015
ottawa_portobello_south_3091,3091,1290,0.058139535,75,35.6,37.2,25,0.019379845,1055,44300,960,46500,17.6,40600,45900,11,55,0.042635659,270,0.209302326,945,0.73255814,75,0.058139535,85,0.065891473,0.03875969,50,0,0,0,0,0,0,0,0,1,1290,0,0,0.139534884,0.139534884,180,0.88372093,1140,0.751111111,845,0.082840237,70,45,0.055214724,775,0.950920245,675,0.828220859,240,0.311688312,70,0.090909091,465,0.877358491,50,0.094339623,0,0,0,0,20,0.037735849,0.103773585,235,0.182170543,350,0.271317829,immigrant_2011_2015
ottawa_qualicum_redwood_3092,3092,70,0,0,42,42.8,0,0,65,38000,60,33000,32,33000,32000,18,0,0,0,0,65,0.928571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0.642857143,45,0.714285714,50,0.3,15,0,0,50,0.909090909,40,0.727272727,10,0.25,0,0,15,0.6,0,0,0,0,0,0,0,0,0,10,0.142857143,0,0,immigrant_2011_2015
