name,ONS_ID,total_population,percent_of_pop_that_are_seniors_age_65,number_of_seniors_age_65,average_age_of_the_population,median_age_of_the_population,number_of_people_living_alone,percent_of_people_living_alone,number_of_after_tax_income_recipients_age_15,average_after_tax_income_in_2020_among_recipients,number_of_market_income_recipients_age_15,average_market_income_in_2020_among_recipients,percent_of_income_from_government_transfers_2020,average_after_tax_income_in_2019_among_recipients,average_market_income_in_2019_among_recipients,percent_of_income_from_government_transfers_2019,number_of_people_in_low_income_based_on_lim_at,percent_of_people_in_low_income_based_on_lim_at,number_of_people_0_17_in_low_income_based_on_lim_at,percent_of_people_0_17_in_low_income_based_on_lim_at,number_of_people_18_64_in_low_income_based_on_lim_at,percent_of_people_18_64_in_low_income_based_on_lim_at,number_of_people_65_in_low_income_based_on_lim_at,percent_of_people_65_in_low_income_based_on_lim_at,number_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_who_know_neither_english_nor_french,number_of_people_who_know_neither_english_nor_french,percent_of_pop_that_are_indigenous,number_of_people_who_are_indigenous,percent_of_pop_that_are_fn,number_of_people_who_are_fn,percent_of_pop_that_are_metis,number_of_people_who_are_metis,percent_of_pop_that_are_inuit,number_of_people_who_are_inuit,percent_of_pop_that_are_immigrants,number_of_immigrants,percent_of_pop_that_are_recent_immigrants_arr_2016_2021,number_of_recent_immigrants_arr_2016_2021,percent_of_pop_that_are_refugees,percent_of_immigrants_that_are_refugees,number_of_refugees,percent_of_pop_that_are_visible_minority,number_of_people_who_are_visible_minority,percent_of_pop_in_labour_force_participation_rate,number_of_pop_in_labour_force,unemployment_rate,number_of_pop_unemployed,number_of_people_age_25_64_with_no_high_school_diploma,percent_of_people_age_25_64_with_no_high_school_diploma,number_of_people_age_25_64_with_a_high_school_diploma,percent_of_people_age_25_64_with_a_high_school_diploma,number_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,percent_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,number_of_workers_age_15_who_work_at_home,percent_of_workers_age_15_who_work_at_home,number_of_workers_age_15_who_have_no_fixed_workplace_address,percent_of_workers_age_15_who_have_no_fixed_workplace_address,number_of_workers_age_15_who_commute_by_car_truck_or_van,percent_of_workers_age_15_who_commute_by_car_truck_or_van,number_of_workers_age_15_who_commute_by_public_transit,percent_of_workers_age_15_who_commute_by_public_transit,number_of_workers_age_15_who_commute_by_walking,percent_of_workers_age_15_who_commute_by_walking,number_of_workers_age_15_who_commute_by_bicycle,percent_of_workers_age_15_who_commute_by_bicycle,number_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_for_60_minutes_and_over,number_of_youth_age_15_24,percent_of_pop_that_are_youth_age_15_24,number_of_people_with_french_as_a_language_most_spoken_at_home,percent_of_people_with_french_as_a_language_most_spoken_at_home,pop
ottawa_corkery_3033,3033,2985,0.175879397,525,49.8,51.2,110,0.036850921,2960,58850,2790,71100,9.8,58300,71700,6.5,100,0.033500838,0,0,2465,0.825795645,525,0.175879397,0,0,0.003344482,10,0.026755853,80,0.016722408,50,0.008361204,25,0,0,0.135451505,405,0.003344482,10,0.016750419,0.204081633,50,0.068561873,205,0.725752508,2170,0.052995392,115,70,0.032258065,2105,0.970046083,1640,0.755760369,925,0.450121655,260,0.126520681,1045,0.928888889,30,0.026666667,15,0.013333333,0,0,35,0.031111111,0.084444444,300,0.100502513,80,0.026755853,age_18plus
ottawa_craig_henry_manordale_3034,3034,6805,0.234386481,1595,48.7,48,625,0.091844232,6680,46640,5950,51200,18.1,43920,51040,13.2,540,0.079353417,0,0,5205,0.764878766,1595,0.234386481,50,0.007347539,0.016164585,110,0.025716385,175,0.010286554,70,0.012490816,85,0.002204262,15,0.313005143,2130,0.069801616,475,0.088905217,0.368902439,605,0.300514328,2045,0.62674504,4265,0.113716295,485,450,0.104895105,3840,0.895104895,2940,0.685314685,1450,0.383597884,500,0.132275132,1815,0.778969957,355,0.152360515,45,0.019313305,15,0.006437768,95,0.040772532,0.034334764,920,0.13519471,225,0.033063924,age_18plus
ottawa_crestview_tanglewood_3035,3035,6745,0.227575982,1535,48.7,47.6,755,0.111934766,6620,44920,6100,46920,18.1,42040,47600,12.6,355,0.052592593,0,0,5215,0.772592593,1530,0.226666667,20,0.002962963,0.01037037,70,0.022962963,155,0.012592593,85,0.007407407,50,0.002222222,15,0.278518519,1880,0.042962963,290,0.054114159,0.288537549,365,0.254074074,1715,0.651111111,4395,0.114903299,505,365,0.082579186,4050,0.916289593,3015,0.682126697,1400,0.359897172,515,0.132390746,1950,0.781563126,340,0.136272545,135,0.054108216,25,0.01002004,40,0.016032064,0.042084168,800,0.118606375,200,0.02962963,age_18plus
ottawa_crystal_bay_lakeview_park_3036,3036,3285,0.302891933,995,53.6,56,355,0.108066971,3235,60800,3005,72100,10.6,58550,70500,8.2,120,0.03652968,0,0,2290,0.697108067,990,0.301369863,10,0.00304878,0.004573171,15,0.025914634,85,0.018292683,60,0.006097561,20,0,0,0.237804878,780,0.012195122,40,0.02130898,0.130841121,70,0.12652439,415,0.589041096,1935,0.07751938,150,110,0.054054054,1925,0.945945946,1700,0.835380835,890,0.49859944,125,0.070028011,700,0.804597701,55,0.063218391,50,0.057471264,20,0.022988506,45,0.051724138,0.022988506,255,0.077625571,140,0.042682927,age_18plus
ottawa_cumberland_3037,3037,3610,0.260387812,940,52.9,54.4,225,0.06232687,3585,58500,3330,69900,11.2,56450,69400,8.1,120,0.033240997,0,0,2675,0.74099723,935,0.25900277,45,0.012448133,0.004149378,15,0.034578147,125,0.019363762,70,0.013831259,50,0,0,0.114799447,415,0,0,0.009695291,0.12962963,35,0.053941909,195,0.647302905,2340,0.061965812,145,135,0.057569296,2215,0.9445629,1735,0.739872068,895,0.407744875,285,0.129840547,1195,0.919230769,35,0.026923077,25,0.019230769,0,0,45,0.034615385,0.034615385,325,0.090027701,1120,0.309820194,age_18plus
ottawa_dunrobin_3038,3038,4495,0.226918799,1020,51.6,53.6,270,0.060066741,4455,63600,4205,79500,8.6,62100,80700,6.1,115,0.025555556,0,0,3475,0.772222222,1020,0.226666667,10,0.002224694,0.003337041,15,0.021134594,95,0.011123471,50,0.007786429,35,0,0,0.193548387,870,0.020022247,90,0.016685206,0.112781955,75,0.107897664,485,0.673333333,3030,0.070957096,215,105,0.034825871,2910,0.965174129,2365,0.784411277,1405,0.499111901,315,0.111900533,1335,0.950177936,30,0.021352313,20,0.014234875,0,0,25,0.017793594,0.046263345,465,0.103448276,130,0.028921023,age_18plus
ottawa_edwards_carlsbad_springs_3039,3039,2485,0.259557344,645,53.2,56,255,0.102615694,2450,47240,2235,51950,16.5,46560,54100,11.8,130,0.052419355,0,0,1835,0.739919355,645,0.260080645,25,0.010060362,0.00804829,20,0.036217304,90,0.012072435,30,0.022132797,55,0,0,0.104627767,260,0,0,0.020120724,0.357142857,50,0.050301811,125,0.641129032,1590,0.06918239,110,220,0.13253012,1440,0.86746988,970,0.584337349,450,0.305084746,325,0.220338983,955,0.93627451,10,0.009803922,35,0.034313725,0,0,15,0.014705882,0.009803922,180,0.072434608,360,0.144869215,age_18plus
ottawa_elmvale_canterbury_3040,3040,6755,0.242042931,1635,50.4,50.4,1080,0.159881569,6635,48680,6080,52400,16.6,45280,51400,12.3,550,0.08142117,0,0,5120,0.757957069,1635,0.242042931,80,0.01183432,0.014053254,95,0.029585799,200,0.018491124,125,0.00887574,60,0,0,0.264053254,1785,0.041420118,280,0.059215396,0.296296296,400,0.241863905,1635,0.638045892,4310,0.116009281,500,325,0.072383073,4165,0.927616927,3340,0.743875278,1695,0.44488189,290,0.076115486,1515,0.718009479,230,0.109004739,225,0.106635071,50,0.023696682,95,0.045023697,0.033175355,630,0.093264249,640,0.094674556,age_18plus
ottawa_emerald_woods_sawmill_creek_3041,3041,4360,0.223623853,975,48.1,46.8,595,0.13646789,4235,37640,3360,38680,28.2,33920,38960,20.3,715,0.164179104,0,0,3385,0.777267509,975,0.223880597,25,0.005733945,0.048165138,210,0.018348624,80,0.012614679,55,0.003440367,15,0,0,0.47706422,2080,0.116972477,510,0.17087156,0.413888889,745,0.519495413,2265,0.553899083,2415,0.128364389,310,440,0.158273381,2340,0.841726619,1700,0.611510791,645,0.306413302,315,0.149643705,1000,0.692041522,220,0.152249135,115,0.079584775,10,0.006920415,95,0.065743945,0.058823529,600,0.137614679,255,0.058486239,age_18plus
ottawa_experimental_farm_3042,3042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,age_18plus
ottawa_fallingbrook_3043,3043,14280,0.197829132,2825,49.3,50.8,1005,0.070378151,14100,54050,13115,62200,11.9,51650,61450,8.3,410,0.028711485,0,0,11460,0.802521008,2820,0.197478992,215,0.015056022,0.008403361,120,0.025910364,370,0.012605042,180,0.011554622,165,0.00140056,20,0.226890756,3240,0.024509804,350,0.030462185,0.174698795,435,0.232492997,3320,0.681372549,9730,0.075025694,730,420,0.042488619,9470,0.958017198,7295,0.737986849,4025,0.447470817,770,0.085603113,4140,0.835519677,545,0.109989909,105,0.021190716,25,0.005045409,145,0.02926337,0.066599395,1570,0.109943978,3465,0.242647059,age_18plus
ottawa_findlay_creek_3044,3044,10145,0.096106456,975,43.2,41.6,620,0.061113849,9950,52300,9110,60300,12.1,48760,59050,7.6,570,0.056185313,0,0,9175,0.904386397,975,0.096106456,50,0.004926108,0.025123153,255,0.012315271,125,0.007389163,75,0.004433498,45,0,0,0.508374384,5160,0.06453202,655,0.120749138,0.251540041,1225,0.563546798,5720,0.76453202,7760,0.101804124,790,510,0.065384615,7290,0.934615385,6070,0.778205128,3010,0.432471264,600,0.086206897,3465,0.882802548,205,0.052229299,85,0.021656051,10,0.002547771,165,0.042038217,0.036942675,1370,0.135041893,685,0.067487685,age_18plus
ottawa_fisher_heights_3045,3045,3535,0.237623762,840,49.2,48,425,0.120226308,3440,50720,3170,55700,15.1,47320,54350,11.3,300,0.084985836,0,0,2690,0.76203966,840,0.23796034,0,0,0.015558699,55,0.014144272,50,0.00990099,35,0.005657709,20,0,0,0.28854314,1020,0.035360679,125,0.055162659,0.282608696,195,0.311173975,1100,0.639321075,2260,0.077433628,175,160,0.070021882,2125,0.929978118,1700,0.743982495,920,0.441247002,165,0.079136691,945,0.818181818,110,0.095238095,65,0.056277056,20,0.017316017,15,0.012987013,0.034632035,410,0.115983027,80,0.022630835,age_18plus
ottawa_fitzroy_3046,3046,3295,0.261001517,860,52.3,54.8,290,0.08801214,3220,56800,3040,67400,12.1,55050,69800,8.6,190,0.057663126,0,0,2430,0.737481032,865,0.262518968,0,0,0.004552352,15,0.036418816,120,0.016691958,55,0.019726859,65,0,0,0.083459788,275,0.007587253,25,0,0,0,0.019726859,65,0.651975684,2145,0.072261072,155,145,0.066974596,2020,0.933025404,1395,0.644341801,660,0.331658291,205,0.103015075,1245,0.943181818,0,0,50,0.037878788,0,0,20,0.015151515,0.087121212,265,0.080424886,40,0.012139605,age_18plus
ottawa_glebe_dows_lake_3047,3047,11270,0.23336291,2630,48,47.6,2480,0.220053239,11150,67700,10695,88800,7.4,66300,87500,4.9,940,0.083370288,0,0,8645,0.766740576,2625,0.232815965,25,0.002218279,0.007098492,80,0.015971606,180,0.010647737,120,0.003992902,45,8.87E-04,10,0.197870453,2230,0.021295475,240,0.011535049,0.094890511,130,0.139307897,1570,0.706873614,7970,0.095357591,760,155,0.021693492,6990,0.978306508,6430,0.899930021,3990,0.553398058,315,0.04368932,1795,0.5609375,285,0.0890625,730,0.228125,230,0.071875,150,0.046875,0.03125,1500,0.133096717,640,0.056787933,age_18plus
ottawa_glen_cairn_3048,3048,9425,0.191511936,1805,48.1,45.2,955,0.10132626,9325,48880,8625,53400,14.8,46200,52200,10.9,485,0.051458886,0,0,7625,0.809018568,1805,0.191511936,30,0.003181336,0.009544008,90,0.030222694,285,0.021208908,200,0.007423118,70,0,0,0.275715801,2600,0.056733828,535,0.044562334,0.189189189,420,0.238600212,2250,0.687533156,6480,0.096450617,625,360,0.052136133,6540,0.947139754,5170,0.748732802,2260,0.385994876,550,0.093936806,3125,0.872905028,190,0.053072626,150,0.041899441,10,0.002793296,105,0.029329609,0.048882682,715,0.075862069,245,0.025980912,age_18plus
ottawa_greely_3049,3049,8140,0.197788698,1610,50.3,51.2,420,0.051597052,8060,61800,7620,75300,9.5,59200,73700,6.8,265,0.032535298,0,0,6535,0.802332719,1610,0.197667281,20,0.002457002,0.009213759,75,0.025798526,210,0.013513514,110,0.011056511,90,0,0,0.191031941,1555,0.013513514,110,0.028869779,0.207048458,235,0.138206388,1125,0.701657459,5715,0.081364829,465,360,0.06277245,5375,0.93722755,4325,0.754141238,2260,0.43047619,510,0.097142857,2775,0.932773109,20,0.006722689,40,0.013445378,10,0.003361345,125,0.042016807,0.035294118,800,0.098280098,480,0.058968059,age_18plus
ottawa_greenbelt_east_3050,3050,225,0.155555556,35,49.4,54,20,0.088888889,220,39600,205,38000,24.4,36400,38000,14,45,0.195652174,0,0,190,0.826086957,40,0.173913043,0,0,0,0,0.086956522,20,0,0,0,0,0,0,0.152173913,35,0.043478261,10,0,0,0,0.130434783,30,0.630434783,145,0.172413793,25,40,0.235294118,130,0.764705882,80,0.470588235,40,0.333333333,45,0.375,65,0.8125,0,0,0,0,0,0,0,0,0,20,0.088888889,10,0.043478261,age_18plus
ottawa_greenbelt_west_3051,3051,125,0.2,25,50.4,50.4,20,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.24,30,0,0,0,0,0,0,0,0.64,80,0.1875,15,30,0.315789474,70,0.736842105,30,0.315789474,35,0.5,10,0.142857143,30,0.857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,age_18plus
ottawa_greenboro_east_3052,3052,4945,0.15065723,745,46.5,47.2,550,0.111223458,4855,45720,4340,51000,15.9,43240,50880,10,425,0.085945399,0,0,4205,0.850353893,740,0.149646107,55,0.011122346,0.029322548,145,0.009090909,45,0.006060606,30,0.003030303,15,0,0,0.447474747,2215,0.037373737,185,0.107178969,0.278215223,530,0.531313131,2630,0.703741153,3480,0.107758621,375,290,0.083213773,3190,0.915351506,2520,0.723098996,1185,0.381642512,310,0.099838969,1610,0.84073107,135,0.070496084,45,0.023498695,30,0.015665796,85,0.044386423,0.028720627,720,0.145601618,350,0.070778564,age_18plus
ottawa_greenboro_west_3053,3053,4310,0.178654292,770,46.5,46.4,345,0.080046404,4200,44240,3690,47520,19.5,41200,47840,12.4,395,0.091647332,0,0,3540,0.821345708,770,0.178654292,25,0.005800464,0.013921114,60,0.022041763,95,0.017401392,75,0.003480278,15,0,0,0.438515081,1890,0.03712297,160,0.112529002,0.290419162,485,0.477958237,2060,0.643851508,2775,0.126126126,350,275,0.093537415,2665,0.906462585,2010,0.683673469,885,0.364197531,240,0.098765432,1210,0.788273616,185,0.120521173,40,0.026058632,40,0.026058632,55,0.035830619,0.045602606,600,0.139211137,300,0.069605568,age_18plus
ottawa_hawthorn_meadows_sheffield_glen_3054,3054,5430,0.169429098,920,46,43.2,1155,0.212707182,5310,37640,4365,39480,24.6,34680,39240,16.9,870,0.160073597,0,0,4515,0.830726771,920,0.169273229,145,0.026678933,0.028518859,155,0.044158234,240,0.022079117,120,0.016559338,90,0.001839926,10,0.417663293,2270,0.085556578,465,0.128913444,0.35,700,0.471021159,2560,0.641214351,3485,0.131994261,460,645,0.166882277,3225,0.834411384,2345,0.606727038,750,0.247933884,390,0.12892562,1540,0.681415929,450,0.199115044,160,0.07079646,60,0.026548673,55,0.024336283,0.07079646,650,0.119705341,725,0.133394664,age_18plus
ottawa_hintonburg_mechanicsville_3055,3055,9335,0.15747188,1470,44.3,39.2,3245,0.347616497,9215,54150,8300,64500,11.3,49480,61100,7.9,1255,0.134512326,0,0,7860,0.84244373,1475,0.158092176,90,0.009641136,0.018211034,170,0.026245313,245,0.015532941,145,0.006427424,60,0.002142475,20,0.208891269,1950,0.021424746,200,0.034279593,0.203174603,320,0.219068024,2045,0.747723621,6980,0.088825215,620,325,0.045774648,6775,0.954225352,5830,0.821126761,3625,0.569968553,345,0.054245283,1440,0.528440367,530,0.194495413,450,0.165137615,185,0.067889908,125,0.04587156,0.044036697,760,0.081414033,590,0.063202999,age_18plus
ottawa_hunt_club_park_3056,3056,6810,0.182819383,1245,47.2,48.4,555,0.081497797,6665,45440,5710,53200,17.7,42760,52000,11.6,555,0.081497797,0,0,5560,0.816446402,1245,0.182819383,95,0.013960323,0.02277737,155,0.007347539,50,0.002939015,20,0.004408523,30,0,0,0.4761205,3240,0.022042616,150,0.110132159,0.277264325,750,0.54665687,3720,0.648052902,4410,0.137188209,605,420,0.093126386,4090,0.906873614,3085,0.684035477,1365,0.358738502,380,0.099868594,2150,0.888429752,170,0.070247934,55,0.022727273,0,0,35,0.01446281,0.022727273,1050,0.154185022,545,0.08008817,age_18plus
ottawa_industrial_east_3057,3057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,age_18plus
ottawa_iris_3058,3058,4815,0.178608515,860,44.9,41.6,795,0.165109034,4685,43560,4325,46000,16.8,26480,44440,12,430,0.089397089,0,0,3960,0.823284823,855,0.177754678,30,0.00623053,0.007268951,35,0.043613707,210,0.02596054,125,0.016614746,80,0,0,0.256490135,1235,0.056074766,270,0.053997923,0.278074866,260,0.301142264,1450,0.691588785,3330,0.130630631,435,245,0.07814992,2895,0.923444976,2285,0.728867624,930,0.321243523,375,0.129533679,1490,0.760204082,265,0.135204082,140,0.071428571,20,0.010204082,50,0.025510204,0.040816327,820,0.170301142,225,0.046728972,age_18plus
ottawa_island_park_wellington_village_3059,3059,4285,0.231038506,990,50.6,51.2,620,0.144690782,4245,89100,4060,121900,5,82100,109100,4.1,120,0.028037383,0,0,3295,0.769859813,990,0.231308411,0,0,0.004667445,20,0.019836639,85,0.009334889,40,0.009334889,40,0,0,0.172695449,740,0.011668611,50,0.007001167,0.075949367,30,0.100350058,430,0.69428238,2975,0.062184874,185,55,0.018739353,2875,0.97955707,2635,0.897785349,1810,0.651079137,70,0.025179856,550,0.567010309,155,0.159793814,175,0.180412371,75,0.077319588,10,0.010309278,0.030927835,360,0.084014002,165,0.038506418,age_18plus
ottawa_kanata_lakes_3060,3060,15140,0.244055482,3695,51.5,51.2,1685,0.111294584,14780,61250,13815,75800,9.3,57900,72500,6.9,920,0.060746121,0,0,11450,0.756025091,3695,0.243974909,60,0.003961704,0.036315616,550,0.009243975,140,0.003961704,60,0.004621987,70,0,0,0.47804556,7240,0.065368108,990,0.027080581,0.064924782,410,0.454275338,6880,0.64476725,9765,0.095238095,930,205,0.02086514,9615,0.978625954,8690,0.884478372,4950,0.560271647,480,0.054329372,3290,0.857887875,225,0.058670143,115,0.029986962,40,0.010430248,170,0.044328553,0.058670143,1630,0.107661823,490,0.032353912,age_18plus
ottawa_katimavik_hazeldean_3061,3061,8835,0.225240521,1990,49.8,50.4,895,0.101301641,8730,51750,8110,58050,13.1,49160,57350,9.4,375,0.042444822,0,0,6845,0.774759479,1990,0.225240521,10,0.001131862,0.015846067,140,0.015280136,135,0.008488964,75,0.005093379,45,0,0,0.265421619,2345,0.037351443,330,0.040181098,0.197222222,355,0.218449349,1930,0.66836446,5905,0.091447925,540,340,0.056105611,5715,0.943069307,4745,0.7830033,2390,0.445895522,355,0.066231343,2440,0.824324324,205,0.069256757,145,0.048986486,30,0.010135135,145,0.048986486,0.030405405,785,0.08885116,265,0.029994341,age_18plus
ottawa_kinburn_3062,3062,2115,0.189125296,400,49.2,50.4,150,0.070921986,2095,51500,1985,59350,12.2,50320,59600,8.9,110,0.052132701,0,0,1710,0.81042654,400,0.18957346,0,0,0,0,0.037914692,80,0.009478673,20,0.023696682,50,0,0,0.071090047,150,0,0,0.004728132,0.125,10,0.028436019,60,0.753554502,1590,0.062893082,100,100,0.06779661,1375,0.93220339,1045,0.708474576,515,0.345637584,190,0.127516779,900,0.923076923,0,0,45,0.046153846,0,0,25,0.025641026,0.030769231,235,0.111111111,30,0.014218009,age_18plus
ottawa_laurentian_3063,3063,8755,0.259280411,2270,51.6,51.6,1535,0.175328384,8620,64600,8125,80200,9.4,62650,80000,6.8,620,0.070816676,0,0,6485,0.740719589,2270,0.259280411,15,0.001713307,0.01027984,90,0.02055968,180,0.011422045,100,0.005711022,50,0.001142204,10,0.21530554,1885,0.031981725,280,0.019988578,0.137254902,175,0.150770988,1320,0.646487721,5660,0.09540636,540,185,0.032541777,5495,0.966578716,4850,0.853122252,2805,0.547851563,305,0.059570313,1590,0.688311688,325,0.140692641,245,0.106060606,65,0.028138528,80,0.034632035,0.038961039,800,0.091376356,265,0.030268418,age_18plus
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,age_18plus
ottawa_ledbury_heron_gate_ridgemont_3065,3065,10405,0.131186929,1365,43.2,39.6,1885,0.181162902,10150,34680,7820,34160,31.9,30000,33720,22.6,2225,0.213736792,0,0,9045,0.868876081,1360,0.130643612,385,0.03698367,0.056676273,590,0.020653218,215,0.008645533,90,0.009606148,100,0.001440922,15,0.554274736,5770,0.134966378,1405,0.254685247,0.497185741,2650,0.648414986,6750,0.626801153,6525,0.151724138,990,1490,0.202445652,5875,0.798233696,4295,0.583559783,1415,0.255415162,795,0.143501805,2835,0.693154034,920,0.224938875,170,0.041564792,40,0.009779951,120,0.029339853,0.073349633,1690,0.162421913,1030,0.098943324,age_18plus
ottawa_leslie_park_bruce_farm_3066,3066,2455,0.246435845,605,51.4,50.8,455,0.185336049,2445,50560,2280,54550,15,45760,52000,11.1,150,0.06122449,0,0,1845,0.753061224,610,0.248979592,10,0.004081633,0.024489796,60,0.030612245,75,0.012244898,30,0.012244898,30,0.004081633,10,0.283673469,695,0.036734694,90,0.059063136,0.263636364,145,0.234693878,575,0.663265306,1625,0.107692308,175,50,0.02994012,1615,0.967065868,1320,0.790419162,625,0.432525952,165,0.114186851,615,0.75,125,0.152439024,55,0.067073171,0,0,20,0.024390244,0.067073171,170,0.069246436,120,0.048979592,age_18plus
ottawa_lowertown_east_3067,3067,5525,0.215384615,1190,46.2,42.4,1950,0.352941176,5405,41000,4320,45280,23.6,36960,44240,17.6,1485,0.268778281,0,0,4340,0.785520362,1190,0.215384615,275,0.049773756,0.01719457,95,0.033484163,185,0.02081448,115,0.009954751,55,0,0,0.318552036,1760,0.05158371,285,0.120361991,0.413043478,665,0.362895928,2005,0.580995475,3210,0.141744548,455,450,0.125874126,3125,0.874125874,2530,0.707692308,1235,0.448275862,240,0.087114338,685,0.455149502,355,0.235880399,350,0.23255814,60,0.03986711,50,0.033222591,0.063122924,760,0.137556561,1245,0.225339367,age_18plus
ottawa_lowertown_west_3068,3068,5080,0.18011811,915,45.4,41.6,1990,0.391732283,4965,53500,4560,63400,11.5,49800,62600,6.9,805,0.158308751,0,0,4170,0.820058997,910,0.178957719,85,0.016715831,0.002949853,15,0.038348083,195,0.020648968,105,0.013765978,70,0,0,0.227138643,1155,0.036381514,185,0.029527559,0.157068063,150,0.251720747,1280,0.720747296,3665,0.113233288,415,145,0.041076487,3385,0.958923513,2970,0.841359773,1730,0.532307692,185,0.056923077,540,0.36,265,0.176666667,570,0.38,45,0.03,85,0.056666667,0.05,645,0.126968504,910,0.178957719,age_18plus
ottawa_manor_park_3069,3069,6895,0.300942712,2075,53,53.6,1830,0.265409717,6790,48800,5800,56950,17.4,45600,56450,13.1,1120,0.162436548,0,0,4825,0.699782451,2075,0.300942712,265,0.038433648,0.011602611,80,0.0413343,285,0.014503263,100,0.021754895,150,0.003625816,25,0.277737491,1915,0.053662074,370,0.066715011,0.291139241,460,0.243654822,1680,0.568527919,3920,0.112244898,440,435,0.098863636,3965,0.901136364,3215,0.730681818,1410,0.405172414,325,0.093390805,1345,0.652912621,400,0.194174757,160,0.077669903,70,0.033980583,95,0.046116505,0.060679612,425,0.061638869,1825,0.264684554,age_18plus
ottawa_manotick_3070,3070,8245,0.277744087,2290,53,54.4,605,0.073377805,8180,71000,7780,90300,8.4,68100,89300,5.9,310,0.037575758,0,0,5960,0.722424242,2295,0.278181818,20,0.002424242,0.004242424,35,0.018787879,155,0.00969697,80,0.007878788,65,0,0,0.200606061,1655,0.007272727,60,0.015767132,0.136842105,130,0.111515152,920,0.64,5280,0.096590909,510,165,0.032321254,4935,0.966699314,4145,0.81194907,2305,0.483228512,365,0.076519916,2275,0.924796748,25,0.010162602,85,0.034552846,0,0,75,0.030487805,0.034552846,850,0.103092784,260,0.031515152,age_18plus
ottawa_marlborough_3071,3071,1800,0.227777778,410,51.2,52,130,0.072222222,1785,53350,1670,60700,13,51200,59450,9.1,95,0.052924791,0,0,1385,0.771587744,410,0.228412256,0,0,0,0,0.033426184,60,0,0,0.025069638,45,0,0,0.08913649,160,0,0,0,0,0,0.013927577,25,0.693593315,1245,0.084337349,105,80,0.06557377,1140,0.93442623,860,0.704918033,370,0.323144105,205,0.179039301,730,0.935897436,20,0.025641026,0,0,0,0,25,0.032051282,0.096153846,170,0.094444444,30,0.016713092,age_18plus
ottawa_merivale_gardens_grenfell_glen_pineglen_country_place_3072,3072,2490,0.355421687,885,55.4,57.6,200,0.080321285,2465,65500,2305,79600,10.6,65100,82600,7.8,80,0.032128514,0,0,1605,0.644578313,885,0.355421687,0,0,0.008032129,20,0.014056225,35,0.008032129,20,0.006024096,15,0,0,0.253012048,630,0.012048193,30,0.020080321,0.149253731,50,0.176706827,440,0.573440644,1425,0.073684211,105,55,0.041044776,1285,0.958955224,1090,0.813432836,630,0.479087452,150,0.114068441,620,0.911764706,20,0.029411765,15,0.022058824,10,0.014705882,20,0.029411765,0.022058824,265,0.106425703,75,0.030120482,age_18plus
ottawa_metcalfe_3073,3073,4540,0.18722467,850,49.9,51.2,315,0.06938326,4520,54800,4270,64600,10.2,52400,64100,7.6,235,0.051705171,0,0,3695,0.812981298,850,0.187018702,0,0,0.00330033,15,0.04070407,185,0.01760176,80,0.02090209,95,0,0,0.083608361,380,0.00660066,30,0.00660793,0.153846154,30,0.0440044,200,0.702970297,3195,0.057902973,185,230,0.070444104,3030,0.928024502,2240,0.686064319,970,0.322259136,400,0.132890365,1915,0.941031941,10,0.004914005,40,0.01965602,0,0,75,0.036855037,0.027027027,425,0.093612335,220,0.04840484,age_18plus
