name,ONS_ID,total_population,percent_of_pop_that_are_seniors_age_65,number_of_seniors_age_65,average_age_of_the_population,median_age_of_the_population,number_of_people_living_alone,percent_of_people_living_alone,number_of_after_tax_income_recipients_age_15,average_after_tax_income_in_2020_among_recipients,number_of_market_income_recipients_age_15,average_market_income_in_2020_among_recipients,percent_of_income_from_government_transfers_2020,average_after_tax_income_in_2019_among_recipients,average_market_income_in_2019_among_recipients,percent_of_income_from_government_transfers_2019,number_of_people_in_low_income_based_on_lim_at,percent_of_people_in_low_income_based_on_lim_at,number_of_people_0_17_in_low_income_based_on_lim_at,percent_of_people_0_17_in_low_income_based_on_lim_at,number_of_people_18_64_in_low_income_based_on_lim_at,percent_of_people_18_64_in_low_income_based_on_lim_at,number_of_people_65_in_low_income_based_on_lim_at,percent_of_people_65_in_low_income_based_on_lim_at,number_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_who_know_neither_english_nor_french,number_of_people_who_know_neither_english_nor_french,percent_of_pop_that_are_indigenous,number_of_people_who_are_indigenous,percent_of_pop_that_are_fn,number_of_people_who_are_fn,percent_of_pop_that_are_metis,number_of_people_who_are_metis,percent_of_pop_that_are_inuit,number_of_people_who_are_inuit,percent_of_pop_that_are_immigrants,number_of_immigrants,percent_of_pop_that_are_recent_immigrants_arr_2016_2021,number_of_recent_immigrants_arr_2016_2021,percent_of_pop_that_are_refugees,percent_of_immigrants_that_are_refugees,number_of_refugees,percent_of_pop_that_are_visible_minority,number_of_people_who_are_visible_minority,percent_of_pop_in_labour_force_participation_rate,number_of_pop_in_labour_force,unemployment_rate,number_of_pop_unemployed,number_of_people_age_25_64_with_no_high_school_diploma,percent_of_people_age_25_64_with_no_high_school_diploma,number_of_people_age_25_64_with_a_high_school_diploma,percent_of_people_age_25_64_with_a_high_school_diploma,number_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,percent_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,number_of_workers_age_15_who_work_at_home,percent_of_workers_age_15_who_work_at_home,number_of_workers_age_15_who_have_no_fixed_workplace_address,percent_of_workers_age_15_who_have_no_fixed_workplace_address,number_of_workers_age_15_who_commute_by_car_truck_or_van,percent_of_workers_age_15_who_commute_by_car_truck_or_van,number_of_workers_age_15_who_commute_by_public_transit,percent_of_workers_age_15_who_commute_by_public_transit,number_of_workers_age_15_who_commute_by_walking,percent_of_workers_age_15_who_commute_by_walking,number_of_workers_age_15_who_commute_by_bicycle,percent_of_workers_age_15_who_commute_by_bicycle,number_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_for_60_minutes_and_over,number_of_youth_age_15_24,percent_of_pop_that_are_youth_age_15_24,number_of_people_with_french_as_a_language_most_spoken_at_home,percent_of_people_with_french_as_a_language_most_spoken_at_home,pop
ottawa_old_barrhaven_east_3079,3079,12605,0.117810393,1485,39.4,40.8,1030,0.081713606,10115,53900,9535,61800,10.6,51500,61200,7.4,475,0.037683459,2700,0.214200714,8410,0.667195557,1485,0.117810393,20,0.001586672,0.005156684,65,7.94E-04,10,0,0,0,0,0,0,0.113888889,1435,0.01031746,130,0.011503372,0.154255319,145,0,0,0.72519084,7600,0.084868421,645,305,0.041496599,7040,0.957823129,5570,0.757823129,3055,0.439568345,555,0.079856115,3270,0.841698842,300,0.077220077,130,0.033462033,15,0.003861004,175,0.045045045,0.052767053,1645,0.130503768,600,0.047600159,visible_minority_not
ottawa_old_barrhaven_west_3080,3080,15150,0.159075908,2410,41.6,43.2,990,0.065346535,12280,54250,11600,62600,10.8,53450,63650,7.4,520,0.034323432,2960,0.195379538,9780,0.645544554,2410,0.159075908,25,0.001650165,0.001650165,25,6.60E-04,10,0,0,0,0,0,0,0.082508251,1250,0.004290429,65,0.007920792,0.151898734,120,0,0,0.671770711,8555,0.098188194,840,340,0.040070713,8145,0.959929287,6385,0.75250442,3335,0.432274789,705,0.091380428,3785,0.869115959,170,0.039035591,200,0.045924225,45,0.010332951,160,0.03673938,0.039035591,1840,0.121452145,510,0.033663366,visible_minority_not
ottawa_old_hunt_club_3081,3081,9040,0.264380531,2390,45.9,47.2,1135,0.125553097,7625,56900,7070,65100,12.8,54050,65300,10,500,0.055309735,1465,0.162057522,5190,0.574115044,2390,0.264380531,70,0.007743363,0.002765487,25,0.001106195,10,0,0,0,0,0,0,0.155420354,1405,0.008849558,80,0.022123894,0.222222222,200,0,0,0.579654511,4530,0.084988962,385,230,0.04972973,4395,0.95027027,3520,0.761081081,1835,0.442168675,325,0.078313253,1945,0.843817787,160,0.069414317,80,0.034707158,15,0.006507592,100,0.043383948,0.026030369,800,0.088495575,875,0.096792035,visible_minority_not
ottawa_old_ottawa_east_3082,3082,5780,0.192906574,1115,42.6,43.2,830,0.143598616,4875,74200,4650,95900,6.9,68500,89800,5.1,295,0.051038062,925,0.160034602,3745,0.647923875,1115,0.192906574,25,0.00432526,0.001730104,10,0.001730104,10,0,0,0,0,0,0,0.128892734,745,0.012110727,70,0.011245675,0.138297872,65,0,0,0.678,3390,0.084070796,285,80,0.024960998,3125,0.975039002,2800,0.873634945,1790,0.576489533,170,0.054750403,775,0.593869732,130,0.099616858,235,0.180076628,110,0.084291188,55,0.042145594,0.026819923,685,0.118512111,615,0.106401384,visible_minority_not
ottawa_old_ottawa_south_3083,3083,5350,0.168224299,900,41.4,43.6,480,0.089719626,4365,73800,4220,93400,6.5,71000,90300,4.8,200,0.037383178,1085,0.202803738,3365,0.628971963,900,0.168224299,0,0,0,0,0.001869159,10,0,0,0,0,0,0,0.11682243,625,0.006542056,35,0.005607477,0.089552239,30,0,0,0.670745273,3015,0.077943615,235,45,0.016453382,2695,0.985374771,2520,0.921389397,1660,0.597122302,155,0.055755396,670,0.603603604,95,0.085585586,230,0.207207207,90,0.081081081,25,0.022522523,0.036036036,855,0.159813084,325,0.060747664,visible_minority_not
ottawa_orleans_industrial_3084,3084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visible_minority_not
ottawa_orleans_village_chateauneuf_3085,3085,8180,0.231662592,1895,45.8,50,560,0.068459658,6915,54400,6625,60450,12.3,52100,60550,9.1,190,0.023227384,1305,0.159535452,4985,0.609413203,1895,0.231662592,175,0.021393643,0.001222494,10,0.001221747,10,0,0,0,0,0,0,0.056200367,460,0.001832621,15,0.004278729,0.132075472,35,0,0,0.59180791,4190,0.08353222,350,200,0.044843049,4255,0.954035874,3270,0.733183857,1735,0.451822917,315,0.08203125,1810,0.861904762,140,0.066666667,85,0.04047619,10,0.004761905,65,0.030952381,0.042857143,725,0.088630807,2425,0.296454768,visible_minority_not
ottawa_osgoode_vernon_3086,3086,5160,0.175387597,905,42.3,44.4,290,0.05620155,4190,52050,3930,59200,13.1,49560,58150,9.4,215,0.041666667,1000,0.19379845,3255,0.630813953,905,0.175387597,20,0.003872217,0,0,0,0,0,0,0,0,0,0,0.060019361,310,0.001936108,10,0,0,0,0,0,0.718097448,3095,0.066235864,205,210,0.073170732,2660,0.926829268,1995,0.695121951,980,0.339100346,505,0.174740484,1780,0.936842105,15,0.007894737,60,0.031578947,0,0,40,0.021052632,0.044736842,540,0.104651163,155,0.030009681,visible_minority_not
ottawa_overbrook_3087,3087,10715,0.229584694,2460,45.8,46.8,2330,0.21745217,9295,43920,7820,48480,20.8,41560,48720,15.8,1580,0.147456836,1345,0.125524965,6910,0.644890341,2460,0.229584694,240,0.022398507,0.005132991,55,0.00233209,25,0,0,0,0,0,0,0.098414179,1055,0.014925373,160,0.009332711,0.162601626,100,0,0,0.546728972,5265,0.113960114,600,850,0.140148392,5215,0.859851608,3800,0.626545754,1755,0.376205788,520,0.111468382,2015,0.697231834,420,0.14532872,265,0.091695502,95,0.032871972,95,0.032871972,0.051903114,1100,0.102659823,2720,0.253849743,visible_minority_not
ottawa_parkwood_hills_3088,3088,2060,0.165048544,340,39.8,32.8,425,0.20631068,1820,35760,1560,35000,25.1,32280,34520,17.3,315,0.152912621,230,0.111650485,1490,0.723300971,340,0.165048544,20,0.00968523,0.014527845,30,0,0,0,0,0,0,0,0,0.11622276,240,0.036319613,75,0.026699029,0.297297297,55,0,0,0.656836461,1225,0.155102041,190,160,0.138528139,990,0.857142857,665,0.575757576,225,0.217391304,160,0.154589372,550,0.674846626,155,0.190184049,70,0.085889571,20,0.024539877,20,0.024539877,0.09202454,370,0.17961165,80,0.03874092,visible_minority_not
ottawa_pineview_3089,3089,3505,0.17403709,610,41.5,39.6,350,0.099857347,2850,48280,2560,53200,15.9,45320,52750,11.5,170,0.04850214,625,0.17831669,2265,0.646219686,610,0.17403709,35,0.01,0.005714286,20,0,0,0,0,0,0,0,0,0.075714286,265,0.004285714,15,0.019971469,0.4375,70,0,0,0.628620102,1845,0.075880759,140,210,0.102941176,1830,0.897058824,1310,0.642156863,610,0.358823529,215,0.126470588,840,0.767123288,135,0.123287671,65,0.059360731,0,0,35,0.03196347,0.02739726,285,0.081312411,695,0.198571429,visible_minority_not
ottawa_playfair_park_guildwood_estates_3090,3090,4490,0.29064588,1305,47.7,51.6,660,0.146993318,3735,62950,3560,75000,10.5,61700,74400,8.5,215,0.047884187,725,0.161469933,2460,0.547884187,1305,0.29064588,35,0.00780379,0,0,0,0,0,0,0,0,0,0,0.120401338,540,0.00780379,35,0.006681514,0.111111111,30,0,0,0.579354839,2245,0.066815145,150,70,0.033898305,1995,0.966101695,1695,0.820823245,1040,0.496420048,110,0.052505967,760,0.723809524,135,0.128571429,65,0.061904762,25,0.023809524,60,0.057142857,0.028571429,500,0.111358575,635,0.141583055,visible_minority_not
ottawa_portobello_south_3091,3091,15615,0.107268652,1675,37,38,1130,0.072366314,11885,59800,11295,70300,9.1,56900,68400,6.5,475,0.030419468,3915,0.250720461,10030,0.642331092,1675,0.107268652,385,0.024647887,0.006081946,95,0.001600512,25,0,0,0,0,0,0,0.074583867,1165,0.008962868,140,0.012808197,0.205128205,200,0,0,0.733766234,9040,0.059734513,540,410,0.045733408,8555,0.954266592,6940,0.774121584,3930,0.462352941,575,0.067647059,4005,0.878289474,255,0.055921053,95,0.020833333,15,0.003289474,185,0.040570175,0.0625,1685,0.107909062,4940,0.316261204,visible_minority_not
ottawa_qualicum_redwood_3092,3092,3045,0.19047619,580,44,44.8,320,0.105090312,2575,56900,2395,68900,11.2,54350,68100,8.5,215,0.070607553,500,0.164203612,1965,0.645320197,580,0.19047619,0,0,0,0,0,0,0,0,0,0,0,0,0.123152709,375,0.003284072,10,0.016420361,0.227272727,50,0,0,0.634469697,1675,0.095522388,160,100,0.059171598,1585,0.937869822,1305,0.772189349,655,0.433774834,90,0.059602649,685,0.801169591,90,0.105263158,40,0.046783626,20,0.023391813,20,0.023391813,0.035087719,375,0.123152709,150,0.049261084,visible_minority_not
ottawa_queensway_terrace_north_3093,3093,2505,0.205588822,515,44,43.2,285,0.113772455,2150,50840,1990,59300,12.6,48880,58950,9.4,115,0.045908184,370,0.147704591,1615,0.644710579,515,0.205588822,0,0,0.008,20,0,0,0,0,0,0,0,0,0.118,295,0.014,35,0.021956088,0.35483871,55,0,0,0.639269406,1400,0.060714286,85,95,0.067375887,1315,0.932624113,1115,0.790780142,660,0.501901141,120,0.091254753,540,0.824427481,65,0.099236641,15,0.022900763,0,0,30,0.045801527,0.030534351,265,0.105788423,105,0.042,visible_minority_not
ottawa_queenswood_chatelaine_3094,3094,3505,0.261055635,915,46.1,48.8,455,0.129814551,2970,50000,2820,52200,16.1,47400,51950,12.4,105,0.029957204,545,0.155492154,2050,0.584878745,915,0.261055635,65,0.018518519,0.004273504,15,0,0,0,0,0,0,0,0,0.082621083,290,0.005698006,20,0.002853067,0.060606061,10,0,0,0.576104746,1760,0.090909091,160,140,0.075471698,1720,0.92722372,1350,0.727762803,580,0.363636364,160,0.10031348,875,0.857843137,85,0.083333333,20,0.019607843,0,0,45,0.044117647,0.044117647,285,0.081312411,850,0.242165242,visible_minority_not
ottawa_queenswood_heights_3095,3095,7970,0.267252196,2130,46.9,50.8,745,0.093475533,6810,49160,6320,53400,15.4,47680,53650,12.1,295,0.037013802,1220,0.153074028,4625,0.580301129,2130,0.267252196,140,0.017554859,0.001880878,15,0,0,0,0,0,0,0,0,0.077164366,615,0.007528231,60,0.003764115,0.089552239,30,0,0,0.565780014,3935,0.081321474,320,280,0.067307692,3875,0.931490385,2915,0.700721154,1390,0.38450899,435,0.12033195,1845,0.831081081,155,0.06981982,100,0.045045045,10,0.004504505,110,0.04954955,0.063063063,675,0.084692597,2145,0.268965517,visible_minority_not
ottawa_rideaucrest_davidson_heights_3097,3097,7945,0.104468219,830,39.2,42.4,530,0.066708622,6360,58200,6075,69900,8.3,56550,70200,5.3,220,0.027690371,1705,0.214600378,5410,0.680931403,830,0.104468219,10,0.001258653,0.003146633,25,0,0,0,0,0,0,0,0,0.099433606,790,0.007551919,60,0.012586532,0.186915888,100,0,0,0.741481481,5005,0.087912088,440,140,0.031390135,4325,0.969730942,3640,0.816143498,2110,0.461706783,295,0.064551422,2110,0.859470468,135,0.054989817,145,0.059063136,0,0,65,0.026476578,0.038696538,1450,0.18250472,425,0.053492763,visible_minority_not
ottawa_riverside_park_mooneys_bay_3098,3098,2890,0.307958478,890,49.7,52.4,555,0.192041522,2555,52100,2350,58050,14.7,49920,57350,11.7,280,0.096885813,305,0.105536332,1695,0.58650519,890,0.307958478,10,0.003460208,0.006920415,20,0,0,0,0,0,0,0,0,0.205882353,595,0.01384083,40,0.067474048,0.52,195,0,0,0.560229446,1465,0.116040956,170,95,0.061889251,1440,0.938110749,1140,0.74267101,595,0.457692308,95,0.073076923,490,0.7,115,0.164285714,55,0.078571429,15,0.021428571,25,0.035714286,0.042857143,190,0.065743945,185,0.064013841,visible_minority_not
ottawa_riverside_park_south_revelstoke_3099,3099,2455,0.287169043,705,46.7,50.8,225,0.091649695,2050,61750,1965,71100,10.7,57350,68000,9.3,80,0.032586558,415,0.16904277,1335,0.543788187,705,0.287169043,20,0.00814664,0.00610998,15,0,0,0,0,0,0,0,0,0.118126273,290,0.00814664,20,0.00610998,0.111111111,15,0,0,0.568345324,1185,0.05907173,70,15,0.013274336,1115,0.986725664,940,0.831858407,585,0.527027027,95,0.085585586,420,0.807692308,50,0.096153846,15,0.028846154,10,0.019230769,30,0.057692308,0.019230769,245,0.099796334,220,0.089613035,visible_minority_not
ottawa_riverside_south_leitrim_3100,3100,11580,0.104490501,1210,37.2,38.8,785,0.067789292,8735,69400,8355,85500,7.2,63250,77700,5.1,245,0.021157168,3040,0.262521589,7330,0.63298791,1210,0.104490501,40,0.003454231,0.00388601,45,0,0,0,0,0,0,0,0,0.107559395,1245,0.005615551,65,0.018134715,0.229508197,210,0,0,0.744109589,6790,0.077319588,525,160,0.024941543,6250,0.974279034,5375,0.837879969,2895,0.462090982,550,0.087789306,3020,0.898809524,110,0.032738095,70,0.020833333,15,0.004464286,140,0.041666667,0.032738095,1505,0.129965458,805,0.069516408,visible_minority_not
ottawa_riverview_3101,3101,6750,0.284444444,1920,47.1,46.4,1540,0.228148148,5970,52300,5480,59500,14,49760,57450,11.2,690,0.102222222,780,0.115555556,4050,0.6,1920,0.284444444,50,0.007407407,0,0,0.002962963,20,0,0,0,0,0,0,0.134074074,905,0.004444444,30,0.013333333,0.169811321,90,0,0,0.575061526,3505,0.087018545,305,170,0.04934688,3280,0.952104499,2640,0.766328012,1440,0.45,225,0.0703125,1065,0.603399433,270,0.152974504,255,0.144475921,100,0.056657224,75,0.042492918,0.036827195,725,0.107407407,890,0.131851852,visible_minority_not
ottawa_rockcliffe_park_3102,3102,1325,0.256603774,340,46.8,52.4,65,0.049056604,1135,126000,1110,191200,2.7,133600,205600,1.7,0,0,230,0.173584906,750,0.566037736,340,0.256603774,0,0,0,0,0,0,0,0,0,0,0,0,0.177358491,235,0.00754717,10,0.00754717,0.08,10,0,0,0.574468085,675,0.059259259,40,0,0,590,1,550,0.93220339,315,0.5,25,0.03968254,235,0.824561404,0,0,20,0.070175439,0,0,25,0.087719298,0,240,0.181132075,65,0.049056604,visible_minority_not
ottawa_rothwell_heights_beacon_hill_north_3103,3103,7625,0.282622951,2155,46.6,49.6,700,0.091803279,6235,59750,5780,69500,12.9,58150,69900,10,295,0.038713911,1430,0.187664042,4035,0.529527559,2155,0.282808399,85,0.011154856,0,0,0.001968504,15,0,0,0,0,0,0,0.127296588,970,0.011811024,90,0.007213115,0.098214286,55,0,0,0.554263566,3575,0.104895105,375,210,0.059574468,3310,0.939007092,2800,0.794326241,1570,0.490625,195,0.0609375,1320,0.817337461,145,0.089783282,70,0.043343653,25,0.015479876,50,0.030959752,0.034055728,775,0.101639344,1320,0.173228346,visible_minority_not
ottawa_sandy_hill_3104,3104,8500,0.152352941,1295,39.2,32.8,2485,0.292352941,7725,51450,7205,59800,11.8,46880,56850,7.3,1310,0.154117647,715,0.084117647,6490,0.763529412,1290,0.151764706,70,0.008240141,0.003531489,30,0,0,0,0,0,0,0,0,0.126470588,1075,0.022352941,190,0.014117647,0.163265306,120,0,0,0.708988058,5640,0.15248227,860,180,0.040044494,4315,0.959955506,3780,0.840934372,2390,0.50052356,315,0.065968586,950,0.401691332,520,0.21987315,680,0.287526427,125,0.052854123,85,0.035940803,0.050739958,2170,0.255294118,1470,0.173042966,visible_minority_not
ottawa_south_keys_3105,3105,1710,0.33625731,575,50.4,54.8,325,0.19005848,1560,46120,1460,46520,19.3,44160,47280,13.8,100,0.058479532,155,0.090643275,980,0.573099415,575,0.33625731,10,0.005847953,0,0,0,0,0,0,0,0,0,0,0.14619883,250,0.005847953,10,0.005847953,0.076923077,10,0,0,0.544025157,865,0.156069364,135,35,0.044025157,760,0.955974843,545,0.685534591,285,0.390410959,60,0.082191781,305,0.685393258,80,0.179775281,20,0.04494382,10,0.02247191,30,0.06741573,0.06741573,220,0.128654971,135,0.078947368,visible_minority_not
ottawa_stittsville_3106,3106,18310,0.187329328,3430,42.4,45.2,1160,0.063353359,14625,60700,13985,72400,9.4,58400,71300,7.2,340,0.018569088,4005,0.218732933,10870,0.593664664,3430,0.187329328,25,0.001365747,0.003277793,60,0,0,0,0,0,0,0,0,0.09778749,1790,0.010925977,200,0.005461496,0.104166667,100,0,0,0.655618164,9890,0.082406471,815,285,0.030595813,9030,0.969404187,7585,0.814278046,4275,0.470814978,700,0.077092511,4355,0.910135841,175,0.036572623,140,0.029258098,0,0,115,0.024033438,0.043887147,2340,0.127799017,550,0.030046435,visible_minority_not
ottawa_stittsville_east_3107,3107,4785,0.079414838,380,33.9,32.8,280,0.058516196,3560,58150,3410,67900,8.7,58200,71900,5.1,260,0.054336468,1180,0.246603971,3225,0.673981191,380,0.079414838,10,0.002089864,0.016718913,80,0,0,0,0,0,0,0,0,0.160751566,770,0.060542797,290,0.028213166,0.195652174,135,0,0,0.793842035,2965,0.074198988,220,55,0.018739353,2880,0.981260647,2370,0.807495741,1360,0.495446266,295,0.107468124,1245,0.915441176,15,0.011029412,35,0.025735294,15,0.011029412,40,0.029411765,0.033088235,420,0.087774295,240,0.05015674,visible_minority_not
ottawa_stittsville_north_3108,3108,8600,0.115697674,995,37.5,38.4,720,0.08372093,6545,60300,6235,72300,8.4,58250,71800,5.7,345,0.040116279,2185,0.254069767,5420,0.630232558,995,0.115697674,25,0.002906977,0.001744186,15,0.001744186,15,0,0,0,0,0,0,0.108139535,930,0.018023256,155,0.011627907,0.141843972,100,0,0,0.743893412,5025,0.071641791,360,130,0.026776519,4725,0.973223481,3895,0.802265705,2295,0.491961415,330,0.07073955,2070,0.877118644,75,0.031779661,85,0.036016949,20,0.008474576,105,0.044491525,0.042372881,905,0.105232558,360,0.041860465,visible_minority_not
ottawa_stonebridge_half_moon_bay_3109,3109,12345,0.116241393,1435,37.1,38,970,0.078574322,9375,62500,8930,75800,8.7,60650,74600,5.8,350,0.028351559,3190,0.258404212,7720,0.625354394,1435,0.116241393,60,0.004860267,0.003240178,40,0.002430134,30,0,0,0,0,0,0,0.109356015,1350,0.016605913,205,0.017010936,0.199052133,210,0,0,0.728769943,7080,0.069915254,495,185,0.026695527,6745,0.973304473,5585,0.805916306,3185,0.483675019,520,0.07896735,3005,0.894345238,140,0.041666667,50,0.014880952,20,0.005952381,145,0.043154762,0.052083333,1350,0.109356015,740,0.059943297,visible_minority_not
ottawa_trend_arlington_3110,3110,3695,0.257104195,950,45.8,48.4,340,0.092016238,3045,57600,2860,66300,12.6,54300,64200,9.9,110,0.029769959,650,0.175913396,2090,0.565629229,955,0.258457375,10,0.002710027,0.006775068,25,0,0,0,0,0,0,0,0,0.163734777,605,0.00947226,35,0.028416779,0.328125,105,0,0,0.60254372,1895,0.118733509,225,110,0.059945504,1720,0.9373297,1445,0.78746594,830,0.495522388,90,0.053731343,695,0.822485207,65,0.076923077,45,0.053254438,10,0.01183432,30,0.035502959,0.023668639,360,0.097428958,115,0.031165312,visible_minority_not
ottawa_vanier_north_3111,3111,7055,0.206236712,1455,44.7,42.8,1935,0.274273565,6275,48360,5510,55200,16,45480,54150,12.3,995,0.141034727,770,0.109142452,4830,0.684620836,1455,0.206236712,190,0.026931254,0.003543586,25,0,0,0,0,0,0,0,0,0.09490085,670,0.015580737,110,0.007087172,0.12345679,50,0,0,0.630094044,4020,0.094527363,380,435,0.099770642,3925,0.900229358,3025,0.693807339,1505,0.413461538,410,0.112637363,1405,0.665876777,315,0.1492891,240,0.113744076,80,0.037914692,70,0.033175355,0.056872038,560,0.079376329,1940,0.274982282,visible_minority_not
ottawa_vanier_south_3112,3112,4340,0.305299539,1325,50.3,54.4,1525,0.351382488,4010,40280,3340,41440,25.7,37080,41240,19.8,820,0.188940092,310,0.071428571,2705,0.623271889,1325,0.305299539,140,0.032295271,0.003460208,15,0,0,0,0,0,0,0,0,0.08650519,375,0.019607843,85,0.008064516,0.159090909,35,0,0,0.523227384,2140,0.130841121,280,360,0.144578313,2125,0.853413655,1485,0.596385542,610,0.327956989,180,0.096774194,740,0.589641434,230,0.183266932,190,0.151394422,30,0.023904382,55,0.043824701,0.051792829,280,0.064516129,1300,0.29988466,visible_minority_not
ottawa_vars_3113,3113,2600,0.163461538,425,42.9,46.4,170,0.065384615,2145,50960,1975,58500,11.8,48440,59300,8.7,120,0.046153846,485,0.186538462,1690,0.65,425,0.163461538,90,0.034615385,0,0,0.003846154,10,0,0,0,0,0,0,0.040384615,105,0,0,0.003846154,0.181818182,10,0,0,0.665168539,1480,0.047297297,70,135,0.090301003,1365,0.913043478,980,0.655518395,450,0.319148936,210,0.14893617,895,0.932291667,0,0,35,0.036458333,0,0,20,0.020833333,0.046875,300,0.115384615,1045,0.401923077,visible_minority_not
ottawa_waterridge_village_3114,3114,1310,0.194656489,255,42.4,41.2,260,0.198473282,1110,56600,975,69600,12.6,54200,69200,9.7,145,0.111111111,200,0.153256705,855,0.655172414,255,0.195402299,45,0.034482759,0,0,0,0,0,0,0,0,0,0,0.114942529,150,0.01532567,20,0.007633588,0.117647059,10,0,0,0.637168142,720,0.069444444,50,60,0.076923077,720,0.923076923,630,0.807692308,290,0.42962963,35,0.051851852,300,0.789473684,35,0.092105263,30,0.078947368,0,0,15,0.039473684,0.026315789,100,0.076335878,370,0.283524904,visible_minority_not
ottawa_west_centretown_3115,3115,5395,0.15755329,850,40.6,36.8,1800,0.333642261,4800,49760,4185,59350,14.2,45120,54750,10,920,0.170528267,560,0.103799815,3990,0.739573679,845,0.156626506,20,0.003707136,0.005560704,30,0.002780352,15,0,0,0,0,0,0,0.089898054,485,0.011121409,60,0.013901761,0.254237288,75,0,0,0.709908069,3475,0.100719424,350,260,0.074179743,3240,0.924393723,2750,0.784593438,1675,0.536,265,0.0848,710,0.487972509,255,0.175257732,330,0.226804124,100,0.068728522,50,0.034364261,0.058419244,535,0.099165894,370,0.06858202,visible_minority_not
ottawa_westboro_3116,3116,9355,0.22928915,2145,45.1,44.8,2195,0.234633886,7940,68000,7405,87200,8.6,66400,84800,6.6,805,0.086050241,1375,0.146980224,5840,0.624265099,2145,0.22928915,15,0.001603421,0.003741315,35,0.001603421,15,0,0,0,0,0,0,0.119722074,1120,0.013361839,125,0.011758418,0.167938931,110,0,0,0.64608802,5285,0.059602649,315,165,0.030470914,5245,0.968605725,4720,0.871652816,2885,0.580482897,210,0.042253521,1425,0.691747573,240,0.116504854,235,0.11407767,80,0.038834951,85,0.041262136,0.038834951,625,0.066809193,410,0.043826831,visible_minority_not
ottawa_whitehaven_woodpark_glabar_park_3117,3117,8390,0.328963051,2760,50.7,55.2,1995,0.237783075,7330,56150,6705,65600,14.2,54350,66100,11.3,795,0.094755662,1065,0.12693683,4570,0.544696067,2760,0.328963051,10,0.001191895,0.007151371,60,0.001786778,15,0,0,0,0,0,0,0.134603931,1130,0.009529482,80,0.009535161,0.142857143,80,0,0,0.533333333,4000,0.0875,350,280,0.068292683,3815,0.930487805,3110,0.758536585,1770,0.485596708,235,0.064471879,1385,0.738666667,235,0.125333333,130,0.069333333,25,0.013333333,95,0.050666667,0.053333333,650,0.077473182,365,0.043504172,visible_minority_not
