name,ONS_ID,total_population,percent_of_pop_that_are_seniors_age_65,number_of_seniors_age_65,average_age_of_the_population,median_age_of_the_population,number_of_people_living_alone,percent_of_people_living_alone,number_of_after_tax_income_recipients_age_15,average_after_tax_income_in_2020_among_recipients,number_of_market_income_recipients_age_15,average_market_income_in_2020_among_recipients,percent_of_income_from_government_transfers_2020,average_after_tax_income_in_2019_among_recipients,average_market_income_in_2019_among_recipients,percent_of_income_from_government_transfers_2019,number_of_people_in_low_income_based_on_lim_at,percent_of_people_in_low_income_based_on_lim_at,number_of_people_0_17_in_low_income_based_on_lim_at,percent_of_people_0_17_in_low_income_based_on_lim_at,number_of_people_18_64_in_low_income_based_on_lim_at,percent_of_people_18_64_in_low_income_based_on_lim_at,number_of_people_65_in_low_income_based_on_lim_at,percent_of_people_65_in_low_income_based_on_lim_at,number_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_who_know_neither_english_nor_french,number_of_people_who_know_neither_english_nor_french,percent_of_pop_that_are_indigenous,number_of_people_who_are_indigenous,percent_of_pop_that_are_fn,number_of_people_who_are_fn,percent_of_pop_that_are_metis,number_of_people_who_are_metis,percent_of_pop_that_are_inuit,number_of_people_who_are_inuit,percent_of_pop_that_are_immigrants,number_of_immigrants,percent_of_pop_that_are_recent_immigrants_arr_2016_2021,number_of_recent_immigrants_arr_2016_2021,percent_of_pop_that_are_refugees,percent_of_immigrants_that_are_refugees,number_of_refugees,percent_of_pop_that_are_visible_minority,number_of_people_who_are_visible_minority,percent_of_pop_in_labour_force_participation_rate,number_of_pop_in_labour_force,unemployment_rate,number_of_pop_unemployed,number_of_people_age_25_64_with_no_high_school_diploma,percent_of_people_age_25_64_with_no_high_school_diploma,number_of_people_age_25_64_with_a_high_school_diploma,percent_of_people_age_25_64_with_a_high_school_diploma,number_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,percent_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,number_of_workers_age_15_who_work_at_home,percent_of_workers_age_15_who_work_at_home,number_of_workers_age_15_who_have_no_fixed_workplace_address,percent_of_workers_age_15_who_have_no_fixed_workplace_address,number_of_workers_age_15_who_commute_by_car_truck_or_van,percent_of_workers_age_15_who_commute_by_car_truck_or_van,number_of_workers_age_15_who_commute_by_public_transit,percent_of_workers_age_15_who_commute_by_public_transit,number_of_workers_age_15_who_commute_by_walking,percent_of_workers_age_15_who_commute_by_walking,number_of_workers_age_15_who_commute_by_bicycle,percent_of_workers_age_15_who_commute_by_bicycle,number_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_for_60_minutes_and_over,number_of_youth_age_15_24,percent_of_pop_that_are_youth_age_15_24,number_of_people_with_french_as_a_language_most_spoken_at_home,percent_of_people_with_french_as_a_language_most_spoken_at_home,pop
VAR_ID,VAR200,VAR1,VAR2,VAR3,VAR4,VAR5,VAR8,VAR9,VAR10,VAR11,VAR12,VAR13,VAR14,VAR15,VAR16,VAR17,VAR18,VAR19,VAR20,VAR21,VAR22,VAR23,VAR24,VAR25,VAR49,VAR50,VAR51,VAR52,VAR53,VAR54,VAR55,VAR56,VAR57,VAR58,VAR59,VAR60,VAR61,VAR62,VAR63,VAR64,VAR65,VAR66,VAR67,VAR68,VAR69,VAR70,VAR71,VAR72,VAR73,VAR74,VAR75,VAR76,VAR77,VAR78,VAR79,VAR80,VAR81,VAR82,VAR83,VAR84,VAR85,VAR86,VAR87,VAR88,VAR89,VAR90,VAR91,VAR92,VAR93,VAR94,VAR95,VAR96,VAR97,VAR98,VAR201
type,NA,Number,Percentage 2,Number,Average,Median,Number,Percentage 2,Number,Average,Number,Average,Percentage 1,Average,Average,Percentage 1,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Percentage 2,Number,Percentage 1,Number,Percentage 2,NA
category,NA,Demographics,Demographics,Demographics,Demographics,Demographics,Family comp,Family comp,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Language,Language,Language,Language,Indigenous,Indigenous,Indigenous,Indigenous,Indigenous,Indigenous,Indigenous,Indigenous,Immigration,Immigration,Immigration,Immigration,Immigration,Immigration,Immigration,Demographics,Demographics,Income/work,Income/work,Income/work,Income/work,Education,Education,Education,Education,Education,Education,Income/work,Income/work,Income/work,Income/work,Commuting,Commuting,Commuting,Commuting,Commuting,Commuting,Commuting,Commuting,Commuting,Commuting,Commuting,Demographics,Demographics,Language,Language,NA
ottawa_airport_3001,3001,55,0,0,44,51.2,0,0,50,58000,50,80000,6.8,80000,130000,2.8,0,0,0,0,45,0.818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,40,0,0,0,0,0,1,60,0.7,35,0,0,10,0.25,25,0.625,25,0.625,0,0,0,0,25,0.714285714,0,0,0,0,0,0,0,0,0,10,0.181818182,0,0,visible_minority_all
ottawa_alta_vista_3002,3002,1705,0.08797654,150,34.7,34,100,0.058651026,1230,53300,1110,65800,10.8,52600,68600,6.5,200,0.117302053,460,0.269794721,1090,0.639296188,150,0.08797654,30,0.017647059,0.017647059,30,0,0,0,0,0,0,0,0,0.502941176,855,0.088235294,150,0.06744868,0.155405405,115,1,1700,0.706766917,940,0.111702128,105,40,0.043956044,870,0.956043956,780,0.857142857,405,0.48502994,95,0.113772455,335,0.797619048,25,0.05952381,30,0.071428571,10,0.023809524,20,0.047619048,0.023809524,270,0.158357771,120,0.070588235,visible_minority_all
ottawa_bayshore_3003,3003,8630,0.076477404,660,32,28.8,510,0.059096176,6215,34320,4990,34720,27.5,29320,33240,18.4,1535,0.177867903,2310,0.267670915,5655,0.655272306,660,0.076477404,210,0.02433372,0.048667439,420,0,0,0,0,0,0,0,0,0.60057971,5180,0.210434783,1815,0.214947856,0.371743487,1855,1,8625,0.660674157,4410,0.171201814,755,600,0.133481646,3895,0.866518354,3185,0.708565072,1030,0.281420765,440,0.120218579,1710,0.651428571,725,0.276190476,125,0.047619048,0,0,60,0.022857143,0.091428571,1520,0.17612978,625,0.072421784,visible_minority_all
ottawa_beacon_hill_south_cardinal_heights_3004,3004,3215,0.107309487,345,34,31.4,220,0.068429238,2340,36280,2025,35000,25.7,31720,35600,14.8,515,0.160186625,835,0.259720062,2035,0.632970451,345,0.107309487,235,0.073094868,0.032659409,105,0,0,0,0,0,0,0,0,0.636080871,2045,0.214618974,690,0.208398134,0.349869452,670,1,3215,0.661354582,1660,0.138554217,230,180,0.114285714,1390,0.882539683,1100,0.698412698,360,0.251748252,155,0.108391608,635,0.610576923,315,0.302884615,45,0.043269231,0,0,40,0.038461538,0.086538462,590,0.183514774,625,0.194401244,visible_minority_all
ottawa_beaverbrook_3005,3005,1765,0.104815864,185,35,34.4,70,0.039660057,1240,46800,1150,52000,14.4,41000,49200,9.6,165,0.093484419,480,0.271954674,1100,0.623229462,180,0.101983003,15,0.008522727,0.039772727,70,0,0,0,0,0,0,0,0,0.613636364,1080,0.161931818,285,0.101983003,0.180904523,180,1,1760,0.671586716,910,0.115384615,105,55,0.061452514,840,0.938547486,735,0.82122905,350,0.432098765,75,0.092592593,360,0.791208791,55,0.120879121,10,0.021978022,0,0,25,0.054945055,0.054945055,275,0.155807365,45,0.025568182,visible_minority_all
ottawa_beechwood_cemetery_3006,3006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visible_minority_all
ottawa_bells_corners_east_3007,3007,870,0.086206897,75,34.1,30,20,0.022988506,660,38400,565,41000,20.8,34800,39800,11.7,0,0,220,0.252873563,580,0.666666667,75,0.086206897,0,0,0.011494253,10,0,0,0,0,0,0,0,0,0.620689655,540,0.109195402,95,0.057471264,0.107526882,50,1,870,0.705035971,490,0.12244898,60,35,0.079545455,405,0.920454545,360,0.818181818,125,0.290697674,55,0.127906977,230,0.766666667,50,0.166666667,20,0.066666667,0,0,0,0,0.083333333,185,0.212643678,20,0.022988506,visible_minority_all
ottawa_bells_corners_west_3008,3008,1165,0.107296137,125,35.5,34.8,80,0.068669528,875,39100,765,41000,19.2,34100,40200,12.4,200,0.17167382,290,0.248927039,745,0.639484979,125,0.107296137,10,0.00862069,0.030172414,35,0,0,0,0,0,0,0,0,0.61637931,715,0.142241379,165,0.158798283,0.274074074,185,1,1160,0.711111111,640,0.109375,70,90,0.148760331,515,0.851239669,410,0.67768595,170,0.298245614,60,0.105263158,295,0.728395062,65,0.160493827,30,0.074074074,0,0,10,0.024691358,0.135802469,170,0.145922747,15,0.012931034,visible_minority_all
ottawa_billings_bridge_heron_park_3009,3009,2245,0.138084633,310,35,29.2,380,0.169265033,1785,31920,1440,32600,27.6,27480,31160,17.7,765,0.340757238,415,0.184855234,1530,0.681514477,310,0.138084633,80,0.035555556,0.046666667,105,0,0,0,0,0,0,0,0,0.506666667,1140,0.146666667,330,0.160356347,0.346153846,360,1,2250,0.636363636,1190,0.151260504,180,65,0.058295964,1050,0.941704036,880,0.789237668,430,0.425742574,135,0.133663366,350,0.598290598,175,0.299145299,45,0.076923077,10,0.017094017,10,0.017094017,0.05982906,450,0.200445434,240,0.106666667,visible_minority_all
ottawa_blackburn_hamlet_3010,3010,1570,0.101910828,160,34.1,30.4,70,0.044585987,1080,39300,975,37100,24.8,34500,37500,15.3,210,0.133757962,455,0.289808917,955,0.608280255,160,0.101910828,75,0.047770701,0.00955414,15,0,0,0,0,0,0,0,0,0.544585987,855,0.130573248,205,0.165605096,0.346666667,260,1,1570,0.703862661,820,0.164634146,135,70,0.093333333,680,0.906666667,525,0.7,235,0.34057971,75,0.108695652,325,0.706521739,95,0.206521739,15,0.032608696,0,0,10,0.02173913,0.054347826,255,0.162420382,240,0.152866242,visible_minority_all
ottawa_blossom_park_timbermill_3011,3011,3980,0.076633166,305,33.5,31,150,0.037688442,2765,41960,2420,43880,22.3,38080,44200,13.7,415,0.104271357,1175,0.295226131,2505,0.629396985,305,0.076633166,95,0.023869347,0.040201005,160,0,0,0,0,0,0,0,0,0.546482412,2175,0.138190955,550,0.180904523,0.366412214,720,1,3980,0.654664484,2000,0.15,300,260,0.128078818,1775,0.874384236,1400,0.689655172,560,0.329411765,225,0.132352941,900,0.8,160,0.142222222,20,0.017777778,15,0.013333333,35,0.031111111,0.08,720,0.180904523,420,0.105527638,visible_minority_all
ottawa_borden_farm_fisher_glen_3012,3012,1990,0.190954774,380,40.4,37.2,125,0.06281407,1565,43480,1430,46920,16,38120,45360,11.4,280,0.140703518,365,0.183417085,1240,0.623115578,380,0.190954774,10,0.005025126,0.047738693,95,0,0,0,0,0,0,0,0,0.582914573,1160,0.087939698,175,0.067839196,0.148351648,135,1,1990,0.583333333,980,0.112244898,110,70,0.071794872,905,0.928205128,710,0.728205128,360,0.411428571,75,0.085714286,370,0.725490196,95,0.18627451,20,0.039215686,0,0,25,0.049019608,0.049019608,320,0.16080402,45,0.022613065,visible_minority_all
ottawa_braemar_park_belair_heights_copeland_park_3013,3013,2130,0.117370892,250,35,30.2,160,0.075117371,1680,38160,1500,39400,19.7,33120,38760,12.3,290,0.136150235,385,0.180751174,1495,0.701877934,250,0.117370892,35,0.016431925,0.021126761,45,0,0,0,0,0,0,0,0,0.568075117,1210,0.166666667,355,0.107981221,0.219047619,230,1,2130,0.693370166,1255,0.155378486,195,110,0.094827586,1050,0.905172414,890,0.767241379,375,0.353773585,45,0.04245283,445,0.654411765,190,0.279411765,20,0.029411765,20,0.029411765,0,0,0.066176471,405,0.190140845,115,0.05399061,visible_minority_all
ottawa_bridlewood_emerald_meadows_3014,3014,7590,0.090909091,690,35.3,35.2,210,0.027667984,5495,49920,4920,60200,11.9,46360,60150,6.9,620,0.08168643,2110,0.277997365,4785,0.630434783,690,0.090909091,60,0.007905138,0.032279315,245,0,0,0,0,0,0,0,0,0.578773896,4390,0.085036256,645,0.092885375,0.176691729,705,1,7585,0.716227698,4215,0.106761566,450,150,0.037037037,3900,0.962962963,3450,0.851851852,1745,0.462864721,230,0.061007958,1725,0.858208955,165,0.082089552,65,0.032338308,0,0,55,0.027363184,0.047263682,1145,0.15085639,355,0.046772069,visible_minority_all
ottawa_britannia_3015,3015,2820,0.076241135,215,33,29.4,355,0.125886525,2050,36800,1715,36680,25.7,31160,34480,17.3,640,0.226950355,710,0.25177305,1895,0.671985816,215,0.076241135,120,0.042553191,0.024822695,70,0,0,0,0,0,0,0,0,0.594690265,1680,0.166371681,470,0.239361702,0.439739414,675,1,2825,0.650442478,1470,0.156462585,230,180,0.12,1315,0.876666667,1050,0.7,420,0.338709677,155,0.125,475,0.582822086,250,0.306748466,60,0.073619632,0,0,35,0.042944785,0.067484663,545,0.193262411,410,0.145390071,visible_minority_all
ottawa_brookside_briarbrook_morgans_grant_3016,3016,7670,0.071056063,545,33.4,33.2,175,0.022816167,5305,50440,4820,60000,10.7,46880,59150,6.3,380,0.049543677,2395,0.312255541,4730,0.616688396,545,0.071056063,40,0.005215124,0.033246415,255,0,0,0,0,0,0,0,0,0.595827901,4570,0.108865711,835,0.091264668,0.161476355,700,1,7670,0.713537118,4085,0.11750306,480,70,0.017654477,3895,0.982345523,3500,0.882723834,1925,0.534722222,190,0.052777778,1420,0.852852853,110,0.066066066,75,0.045045045,10,0.006006006,50,0.03003003,0.072072072,1215,0.158409387,365,0.047588005,visible_minority_all
ottawa_cardinal_creek_3017,3017,3660,0.051912568,190,32.9,31.2,115,0.031420765,2650,48440,2445,53800,12.9,44320,52350,8,145,0.039617486,1045,0.285519126,2420,0.661202186,190,0.051912568,135,0.036885246,0.013661202,50,0,0,0,0,0,0,0,0,0.545081967,1995,0.054644809,200,0.114754098,0.224,420,1,3660,0.780530973,2205,0.12244898,270,115,0.05764411,1880,0.94235589,1675,0.839598997,785,0.405684755,135,0.069767442,875,0.77092511,175,0.154185022,60,0.052863436,0,0,30,0.026431718,0.110132159,630,0.172131148,860,0.234972678,visible_minority_all
ottawa_carleton_heights_courtland_park_3018,3018,3010,0.093023256,280,33.8,27.4,295,0.098006645,2360,38600,2075,42600,19.1,33080,40960,10.3,635,0.210963455,525,0.174418605,2205,0.73255814,280,0.093023256,25,0.008319468,0.06655574,200,0,0,0,0,0,0,0,0,0.525790349,1580,0.091514143,275,0.134551495,0.284210526,405,1,3005,0.669921875,1715,0.183673469,315,120,0.078175896,1420,0.925081433,1230,0.801302932,460,0.328571429,185,0.132142857,620,0.685082873,200,0.220994475,45,0.049723757,20,0.022099448,25,0.027624309,0.044198895,740,0.245847176,195,0.064891847,visible_minority_all
ottawa_carleton_university_3019,3019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visible_minority_all
ottawa_carlington_3020,3020,6845,0.07596786,520,32.8,29.8,660,0.096420745,4750,37320,3915,39480,25,33280,38120,16.8,1725,0.252008766,1945,0.284149014,4375,0.639152666,520,0.07596786,295,0.043128655,0.059210526,405,0,0,0,0,0,0,0,0,0.571637427,3910,0.135233918,925,0.233747261,0.43537415,1600,1,6840,0.634689922,3275,0.160305344,525,515,0.144460028,3050,0.855539972,2420,0.678821879,840,0.305454545,320,0.116363636,1300,0.686015831,470,0.248021108,50,0.026385224,15,0.007915567,55,0.029023747,0.055408971,1075,0.157048941,645,0.094298246,visible_minority_all
ottawa_carp_3021,3021,765,0.08496732,65,34.6,35.2,15,0.019607843,525,70000,490,94000,5.2,67200,90400,3.2,75,0.097402597,260,0.337662338,445,0.577922078,65,0.084415584,0,0,0.045454545,35,0,0,0,0,0,0,0,0,0.555555556,425,0.032679739,25,0.065359477,0.126582278,50,1,765,0.728070175,415,0.084337349,35,0,0,375,1,345,0.92,180,0.473684211,45,0.118421053,175,0.875,20,0.1,0,0,0,0,0,0,0,130,0.169934641,0,0,visible_minority_all
ottawa_carson_grove_carson_meadows_3022,3022,4045,0.09394314,380,35.4,33.2,295,0.072929543,2990,38880,2560,39200,24.2,34840,38520,16,640,0.158220025,1005,0.248454883,2655,0.656365884,380,0.09394314,410,0.101359703,0.035846724,145,0,0,0,0,0,0,0,0,0.588380717,2380,0.098887515,400,0.191594561,0.351473923,775,1,4045,0.655813953,2115,0.120567376,255,230,0.107728337,1905,0.892271663,1525,0.714285714,625,0.336927224,155,0.083557951,805,0.659836066,300,0.245901639,75,0.06147541,0,0,45,0.036885246,0.069672131,710,0.17552534,950,0.234857849,visible_minority_all
ottawa_centrepointe_briargreen_3023,3023,3175,0.111811024,355,36.7,32,160,0.050393701,2515,43480,2270,48880,14.8,40360,49280,7.9,375,0.118110236,625,0.196850394,2195,0.691338583,355,0.111811024,15,0.004724409,0.042519685,135,0,0,0,0,0,0,0,0,0.54488189,1730,0.070866142,225,0.040944882,0.083601286,130,1,3175,0.698113208,1850,0.154054054,285,75,0.045454545,1580,0.957575758,1415,0.857575758,625,0.399361022,135,0.086261981,655,0.711956522,170,0.184782609,35,0.038043478,0,0,60,0.065217391,0.065217391,640,0.201574803,120,0.037795276,visible_minority_all
ottawa_centretown_3024,3024,8510,0.094007051,800,36.5,32.4,3080,0.361927145,7325,46800,6415,56200,12.5,40240,49960,7.8,2125,0.249706228,965,0.113396005,6745,0.792596945,800,0.094007051,155,0.018213866,0.037015276,315,0,0,0,0,0,0,0,0,0.540540541,4600,0.112220917,955,0.108695652,0.220763723,925,1,8510,0.724496426,5575,0.125560538,700,325,0.058611362,5220,0.941388638,4645,0.837691614,2725,0.558974359,175,0.035897436,810,0.382978723,480,0.226950355,670,0.31678487,65,0.030732861,85,0.040189125,0.035460993,1345,0.158049354,675,0.079318449,visible_minority_all
ottawa_chapel_hill_north_3025,3025,3420,0.112573099,385,35.3,35.2,110,0.032163743,2425,46040,2160,50480,17.5,42440,51120,11.7,305,0.089181287,1025,0.299707602,2010,0.587719298,385,0.112573099,155,0.045321637,0.032163743,110,0,0,0,0,0,0,0,0,0.575182482,1970,0.106569343,365,0.131578947,0.265486726,450,1,3425,0.643835616,1645,0.103343465,170,145,0.083815029,1585,0.916184971,1325,0.765895954,520,0.351351351,130,0.087837838,735,0.786096257,130,0.139037433,35,0.037433155,0,0,35,0.037433155,0.080213904,435,0.127192982,785,0.229532164,visible_minority_all
ottawa_chapel_hill_south_3026,3026,5830,0.072041166,420,34,33.2,160,0.027444254,4265,47480,3900,53850,13.6,44440,53750,7.1,285,0.048885077,1590,0.272727273,3820,0.655231561,420,0.072041166,260,0.044596913,0.02058319,120,0,0,0,0,0,0,0,0,0.578044597,3370,0.080617496,470,0.133790738,0.248407643,780,1,5830,0.765294772,3440,0.110465116,380,150,0.047021944,3040,0.952978056,2595,0.813479624,1250,0.408496732,335,0.109477124,1550,0.865921788,155,0.086592179,35,0.019553073,0,0,45,0.025139665,0.061452514,885,0.151801029,1120,0.192109777,visible_minority_all
ottawa_chapman_mills_3027,3027,7655,0.091443501,700,34.8,33.2,155,0.020248204,5510,43080,4775,48480,16.4,39440,48080,9.2,570,0.074461137,2095,0.273677335,4865,0.635532332,695,0.090790333,70,0.00914435,0.062704115,480,0,0,0,0,0,0,0,0,0.61372549,4695,0.112418301,860,0.10385369,0.177060134,795,1,7650,0.684298908,4075,0.12392638,505,275,0.069008783,3710,0.930991217,3225,0.809284818,1445,0.405329593,335,0.093969144,1775,0.841232227,230,0.109004739,55,0.026066351,0,0,45,0.021327014,0.061611374,1275,0.166557805,345,0.045068583,visible_minority_all
ottawa_city_view_3028,3028,2325,0.049462366,115,30.4,26.2,95,0.040860215,1840,32560,1665,34240,18.6,26960,31200,9.9,425,0.182795699,370,0.159139785,1835,0.789247312,115,0.049462366,0,0,0.017204301,40,0,0,0,0,0,0,0,0,0.341935484,795,0.11827957,275,0.038709677,0.123287671,90,1,2325,0.751231527,1525,0.081967213,125,75,0.064377682,1090,0.935622318,950,0.815450644,305,0.218637993,235,0.168458781,560,0.513761468,495,0.45412844,25,0.02293578,10,0.009174312,0,0,0.128440367,750,0.322580645,120,0.051612903,visible_minority_all
ottawa_civic_hospital_3029,3029,1145,0.07860262,90,30.7,26.4,215,0.187772926,810,51100,760,59500,10.2,45400,54900,6.3,270,0.23580786,280,0.244541485,775,0.676855895,90,0.07860262,0,0,0.008695652,10,0,0,0,0,0,0,0,0,0.382608696,440,0.069565217,80,0.065502183,0.205479452,75,1,1150,0.679144385,635,0.157480315,100,15,0.027777778,525,0.972222222,485,0.898148148,300,0.560747664,35,0.065420561,125,0.568181818,45,0.204545455,40,0.181818182,10,0.045454545,0,0,0.068181818,300,0.262008734,55,0.047826087,visible_minority_all
ottawa_colonnade_business_park_3030,3030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visible_minority_all
ottawa_constance_bay_3031,3031,45,0,0,46,53.2,0,0,40,48000,40,60000,9,60000,76000,4,0,0,0,0,35,0.777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,40,0,0,0.333333333,0.375,15,1,50,0.625,25,0,0,0,0,30,0.857142857,25,0.714285714,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,visible_minority_all
ottawa_convent_glen_orleans_woods_3032,3032,2710,0.156826568,425,38.4,36.8,155,0.057195572,2015,44560,1805,47960,18.3,41680,47680,12.1,255,0.094095941,675,0.249077491,1610,0.594095941,425,0.156826568,125,0.046125461,0.020295203,55,0,0,0,0,0,0,0,0,0.579335793,1570,0.097785978,265,0.092250923,0.2,250,1,2710,0.621809745,1340,0.152985075,205,95,0.072519084,1215,0.927480916,1080,0.824427481,400,0.353982301,135,0.119469027,550,0.763888889,135,0.1875,20,0.027777778,0,0,10,0.013888889,0.097222222,415,0.153136531,505,0.186346863,visible_minority_all
ottawa_corkery_3033,3033,310,0.032258065,10,31.5,29.6,15,0.048387097,205,46800,190,51600,15.4,47600,56800,5.9,0,0,105,0.338709677,195,0.629032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467741935,145,0.048387097,15,0.096774194,0.222222222,30,1,310,0.854166667,205,0.073170732,15,15,0.09375,145,0.90625,105,0.65625,65,0.351351351,45,0.243243243,110,0.916666667,0,0,0,0,0,0,0,0,0.083333333,70,0.225806452,15,0.048387097,visible_minority_all
ottawa_craig_henry_manordale_3034,3034,2970,0.087542088,260,32.5,27.2,80,0.026936027,2045,37040,1660,39160,25,34400,41440,18,490,0.164983165,920,0.30976431,1785,0.601010101,260,0.087542088,95,0.031986532,0.048821549,145,0,0,0,0,0,0,0,0,0.626262626,1860,0.265993266,790,0.284511785,0.49271137,845,1,2970,0.589686099,1315,0.129277567,170,290,0.213235294,1075,0.790441176,865,0.636029412,330,0.286956522,155,0.134782609,545,0.668711656,235,0.288343558,0,0,0,0,25,0.030674847,0.073619632,610,0.205387205,190,0.063973064,visible_minority_all
ottawa_crestview_tanglewood_3035,3035,2250,0.084444444,190,33.2,29.8,90,0.04,1695,37600,1495,37480,22.7,33200,38400,12.9,215,0.095555556,535,0.237777778,1530,0.68,190,0.084444444,25,0.011111111,0.033333333,75,0,0,0,0,0,0,0,0,0.56,1260,0.151111111,340,0.186666667,0.380090498,420,1,2250,0.688888889,1240,0.129032258,160,105,0.086419753,1115,0.917695473,955,0.78600823,320,0.296296296,165,0.152777778,560,0.746666667,160,0.213333333,15,0.02,10,0.013333333,10,0.013333333,0.066666667,405,0.18,135,0.06,visible_minority_all
ottawa_crystal_bay_lakeview_park_3036,3036,530,0.160377358,85,40.9,42.4,30,0.056603774,420,54200,390,64000,9.2,51600,64000,6.1,0,0,115,0.216981132,330,0.622641509,85,0.160377358,0,0,0.018691589,10,0,0,0,0,0,0,0,0,0.588785047,315,0.046728972,25,0.037735849,0.074074074,20,1,535,0.677777778,305,0.114754098,35,10,0.036363636,265,0.963636364,260,0.945454545,130,0.481481481,30,0.111111111,100,0.740740741,30,0.222222222,0,0,0,0,0,0,0.074074074,85,0.160377358,10,0.018691589,visible_minority_all
ottawa_cumberland_3037,3037,240,0.104166667,25,36.2,36.4,10,0.041666667,200,43600,185,49200,11.4,46800,55600,6.5,0,0,45,0.1875,170,0.708333333,25,0.104166667,0,0,0,0,0,0,0,0,0,0,0,0,0.4375,105,0,0,0.104166667,0.3125,25,1,240,0.731707317,150,0,0,0,0,130,0.962962963,95,0.703703704,65,0.448275862,25,0.172413793,80,0.941176471,0,0,0,0,0,0,0,0,0,45,0.1875,10,0.042553191,visible_minority_all
ottawa_dunrobin_3038,3038,720,0.055555556,40,34.1,36.8,10,0.013888889,505,49200,440,64000,10.2,47600,67600,6,0,0,235,0.326388889,440,0.611111111,40,0.055555556,0,0,0.027777778,20,0,0,0,0,0,0,0,0,0.555555556,400,0.097222222,70,0.041666667,0.084507042,30,1,720,0.611111111,330,0.060606061,20,25,0.070422535,330,0.929577465,300,0.845070423,170,0.548387097,35,0.112903226,135,1,0,0,0,0,0,0,0,0,0,145,0.201388889,15,0.020833333,visible_minority_all
ottawa_edwards_carlsbad_springs_3039,3039,165,0.212121212,35,42.2,40.4,20,0.121212121,135,42000,95,59000,18,41000,52000,14,0,0,35,0.212121212,90,0.545454545,35,0.212121212,0,0,0.09375,15,0,0,0,0,0,0,0,0,0.65625,105,0,0,0.181818182,0.333333333,30,1,160,0.592592593,80,0.1875,15,0,0,80,0.941176471,65,0.764705882,20,0.285714286,0,0,50,1,0,0,0,0,0,0,0,0,0,10,0.060606061,0,0,visible_minority_all
ottawa_elmvale_canterbury_3040,3040,2255,0.095343681,215,34.3,33.2,180,0.079822616,1630,39760,1415,39880,24,35240,39720,15.6,275,0.12195122,620,0.274944568,1415,0.627494457,215,0.095343681,60,0.026548673,0.044247788,100,0,0,0,0,0,0,0,0,0.590707965,1335,0.14159292,320,0.177383592,0.336134454,400,1,2260,0.660869565,1140,0.179824561,205,115,0.09787234,1065,0.906382979,905,0.770212766,310,0.329787234,105,0.111702128,435,0.69047619,110,0.174603175,55,0.087301587,10,0.015873016,20,0.031746032,0.031746032,330,0.146341463,255,0.112831858,visible_minority_all
