name,ONS_ID,total_population,percent_of_pop_that_are_seniors_age_65,number_of_seniors_age_65,average_age_of_the_population,median_age_of_the_population,number_of_people_living_alone,percent_of_people_living_alone,number_of_after_tax_income_recipients_age_15,average_after_tax_income_in_2020_among_recipients,number_of_market_income_recipients_age_15,average_market_income_in_2020_among_recipients,percent_of_income_from_government_transfers_2020,average_after_tax_income_in_2019_among_recipients,average_market_income_in_2019_among_recipients,percent_of_income_from_government_transfers_2019,number_of_people_in_low_income_based_on_lim_at,percent_of_people_in_low_income_based_on_lim_at,number_of_people_0_17_in_low_income_based_on_lim_at,percent_of_people_0_17_in_low_income_based_on_lim_at,number_of_people_18_64_in_low_income_based_on_lim_at,percent_of_people_18_64_in_low_income_based_on_lim_at,number_of_people_65_in_low_income_based_on_lim_at,percent_of_people_65_in_low_income_based_on_lim_at,number_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_who_know_neither_english_nor_french,number_of_people_who_know_neither_english_nor_french,percent_of_pop_that_are_indigenous,number_of_people_who_are_indigenous,percent_of_pop_that_are_fn,number_of_people_who_are_fn,percent_of_pop_that_are_metis,number_of_people_who_are_metis,percent_of_pop_that_are_inuit,number_of_people_who_are_inuit,percent_of_pop_that_are_immigrants,number_of_immigrants,percent_of_pop_that_are_recent_immigrants_arr_2016_2021,number_of_recent_immigrants_arr_2016_2021,percent_of_pop_that_are_refugees,percent_of_immigrants_that_are_refugees,number_of_refugees,percent_of_pop_that_are_visible_minority,number_of_people_who_are_visible_minority,percent_of_pop_in_labour_force_participation_rate,number_of_pop_in_labour_force,unemployment_rate,number_of_pop_unemployed,number_of_people_age_25_64_with_no_high_school_diploma,percent_of_people_age_25_64_with_no_high_school_diploma,number_of_people_age_25_64_with_a_high_school_diploma,percent_of_people_age_25_64_with_a_high_school_diploma,number_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,percent_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,number_of_workers_age_15_who_work_at_home,percent_of_workers_age_15_who_work_at_home,number_of_workers_age_15_who_have_no_fixed_workplace_address,percent_of_workers_age_15_who_have_no_fixed_workplace_address,number_of_workers_age_15_who_commute_by_car_truck_or_van,percent_of_workers_age_15_who_commute_by_car_truck_or_van,number_of_workers_age_15_who_commute_by_public_transit,percent_of_workers_age_15_who_commute_by_public_transit,number_of_workers_age_15_who_commute_by_walking,percent_of_workers_age_15_who_commute_by_walking,number_of_workers_age_15_who_commute_by_bicycle,percent_of_workers_age_15_who_commute_by_bicycle,number_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_for_60_minutes_and_over,number_of_youth_age_15_24,percent_of_pop_that_are_youth_age_15_24,number_of_people_with_french_as_a_language_most_spoken_at_home,percent_of_people_with_french_as_a_language_most_spoken_at_home,pop
ottawa_dunrobin_3038,3038,720,0,0,19.3,19,0,0,605,17800,535,16300,23.4,14650,14900,7.4,0,0,260,0.361111111,465,0.645833333,0,0,0,0,0,0,0.013888889,10,0,0,0.013888889,10,0,0,0.097222222,70,0.041666667,30,0,0,0,0.201388889,145,0.524137931,380,0.25,95,0,NA,0,NA,0,NA,65,0.228070175,75,0.263157895,190,0.88372093,15,0.069767442,10,0.046511628,0,0,0,0,0.046511628,720,1,20,0.027586207,age_15to24
ottawa_edwards_carlsbad_springs_3039,3039,270,0,0,19.9,20,0,0,215,20800,195,21400,17.5,19600,21200,4.6,0,0,90,0.333333333,180,0.666666667,0,0,0,0,0,0,0.037037037,10,0.037037037,10,0,0,0,0,0,0,0,0,0,NA,0,0.055555556,15,0.685185185,185,0.108108108,20,0,NA,0,NA,0,NA,15,0.090909091,60,0.363636364,135,0.964285714,0,0,0,0,0,0,0,0,0,275,1.018518519,45,0.166666667,age_15to24
ottawa_elmvale_canterbury_3040,3040,845,0,0,20.2,20.2,20,0.023668639,665,18880,615,14150,33.6,13650,13200,11.7,50,0.059171598,220,0.26035503,630,0.74556213,0,0,15,0.017647059,0,0,0.058823529,50,0.041176471,35,0.017647059,15,0,0,0.2,170,0.082352941,70,0.065088757,0.323529412,55,0.388235294,330,0.573964497,485,0.257731959,125,0,NA,0,NA,0,NA,100,0.277777778,30,0.083333333,135,0.519230769,75,0.288461538,40,0.153846154,0,0,10,0.038461538,0,845,1,50,0.058823529,age_15to24
ottawa_emerald_woods_sawmill_creek_3041,3041,795,0,0,20.6,20.8,25,0.031446541,605,20200,515,15200,39.2,14100,14450,16,160,0.202531646,195,0.246835443,600,0.759493671,0,0,0,0,0,0,0.012578616,10,0,0,0,0,0,0,0.408805031,325,0.182389937,145,0.245283019,0.6,195,0.761006289,605,0.556962025,440,0.238636364,105,0,NA,0,NA,0,NA,80,0.242424242,35,0.106060606,130,0.509803922,55,0.215686275,35,0.137254902,10,0.039215686,25,0.098039216,0,795,1,25,0.031446541,age_15to24
ottawa_experimental_farm_3042,3042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,age_15to24
ottawa_fallingbrook_3043,3043,2300,0,0,19.8,19.8,0,0,1870,18040,1700,15220,27.7,15000,15200,6.7,35,0.015217391,730,0.317391304,1570,0.682608696,0,0,20,0.008714597,0.004357298,10,0.045751634,105,0.017429194,40,0.021786492,50,0.006535948,15,0.091503268,210,0.019607843,45,0.015217391,0.166666667,35,0.315904139,725,0.597826087,1375,0.236363636,325,0,NA,0,NA,0,NA,215,0.204761905,140,0.133333333,650,0.773809524,105,0.125,50,0.05952381,15,0.017857143,10,0.011904762,0.041666667,2300,1,645,0.281045752,age_15to24
ottawa_findlay_creek_3044,3044,2035,0,0,19.8,19.8,0,0,1540,18280,1425,14860,28.3,13600,13800,7.1,180,0.088452088,665,0.326781327,1370,0.673218673,0,0,10,0.004914005,0,0,0.012285012,25,0.00982801,20,0.004914005,10,0,0,0.267813268,545,0.066339066,135,0.071253071,0.266055046,145,0.665847666,1355,0.572481572,1165,0.274678112,320,0,NA,0,NA,0,NA,265,0.313609467,70,0.082840237,425,0.732758621,60,0.103448276,60,0.103448276,0,0,30,0.051724138,0.025862069,2030,0.997542998,175,0.085995086,age_15to24
ottawa_fisher_heights_3045,3045,535,0,0,20.5,20.8,25,0.046728972,450,21000,420,18300,23.4,20000,21100,4.7,55,0.102803738,125,0.23364486,410,0.76635514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065420561,35,0.028037383,15,0.037383178,0.571428571,20,0.485981308,260,0.635514019,340,0.205882353,70,0,NA,0,NA,0,NA,65,0.236363636,30,0.109090909,185,0.880952381,20,0.095238095,10,0.047619048,0,0,0,0,0,530,0.990654206,10,0.018691589,age_15to24
ottawa_fitzroy_3046,3046,390,0,0,20,19.6,0,0,325,20200,310,19000,16.4,16600,18000,4.1,0,0,125,0.316455696,265,0.670886076,0,0,0,0,0,0,0.038461538,15,0.025641026,10,0.025641026,10,0,0,0,0,0,0,0,NA,0,0,0,0.602564103,235,0.170212766,40,0,NA,0,NA,0,NA,20,0.102564103,45,0.230769231,160,0.888888889,0,0,10,0.055555556,0,0,0,0,0.083333333,395,1.012820513,0,0,age_15to24
ottawa_glebe_dows_lake_3047,3047,1905,0,0,20.6,20.8,155,0.081364829,1650,19220,1555,16420,24.5,15800,15940,4.8,265,0.138743455,410,0.214659686,1495,0.782722513,0,0,0,0,0,0,0.020942408,40,0.010471204,20,0,0,0,0,0.047120419,90,0,0,0.005249344,0.111111111,10,0.183246073,350,0.709424084,1355,0.236162362,320,0,NA,0,NA,0,NA,355,0.342995169,90,0.086956522,275,0.407407407,100,0.148148148,210,0.311111111,65,0.096296296,20,0.02962963,0.066666667,1905,1,85,0.044502618,age_15to24
ottawa_glen_cairn_3048,3048,1045,0,0,19.9,19.6,15,0.014354067,845,19600,770,16840,26.2,16120,16320,9.1,95,0.09047619,330,0.314285714,715,0.680952381,0,0,0,0,0,0,0.076190476,80,0.066666667,70,0.014285714,15,0,0,0.123809524,130,0.023809524,25,0.033492823,0.269230769,35,0.295238095,310,0.580952381,610,0.213114754,130,0,NA,0,NA,0,NA,60,0.126315789,85,0.178947368,300,0.722891566,40,0.096385542,75,0.180722892,0,0,0,0,0.024096386,1045,1,0,0,age_15to24
ottawa_greely_3049,3049,1215,0,0,19.6,19.6,0,0,950,17760,875,14800,27.7,14720,14960,6.8,55,0.04526749,415,0.341563786,800,0.658436214,0,0,0,0,0,0,0.04526749,55,0.032921811,40,0.008230453,10,0,0,0.061728395,75,0.020576132,25,0.012345679,0.2,15,0.16872428,205,0.621399177,755,0.198675497,150,0,NA,0,NA,0,NA,95,0.154471545,80,0.130081301,480,0.923076923,10,0.019230769,10,0.019230769,0,0,10,0.019230769,0.019230769,1215,1,80,0.065843621,age_15to24
ottawa_greenbelt_east_3050,3050,35,0,0,20,20.2,0,0,30,13000,30,9000,50,10000,NA,5,0,0,0,0,20,0.571428571,0,0,0,0,0,0,0.285714286,10,0,0,0,0,0,0,0.285714286,10,0,0,0,0,0,0.285714286,10,0.285714286,10,0,0,0,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.857142857,0,0,age_15to24
ottawa_greenbelt_west_3051,3051,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,age_15to24
ottawa_greenboro_east_3052,3052,950,0,0,20.4,20.6,20,0.021052632,785,19000,685,15680,31.4,14320,14700,8.4,95,0.1,230,0.242105263,715,0.752631579,0,0,0,0,0,0,0.010582011,10,0.010582011,10,0,0,0,0,0.232804233,220,0.058201058,55,0.084210526,0.363636364,80,0.677248677,640,0.578947368,550,0.318181818,175,0,NA,0,NA,0,NA,80,0.213333333,55,0.146666667,240,0.827586207,40,0.137931034,0,0,0,0,0,0,0.051724138,950,1,55,0.058201058,age_15to24
ottawa_greenboro_west_3053,3053,770,0,0,20.4,20.8,0,0,615,18400,565,13450,35.2,15300,15900,6,90,0.116129032,175,0.225806452,600,0.774193548,0,0,0,0,0,0,0.019354839,15,0.019354839,15,0,0,0,0,0.232258065,180,0.032258065,25,0.077922078,0.333333333,60,0.612903226,475,0.541935484,420,0.285714286,120,0,NA,0,NA,0,NA,65,0.220338983,20,0.06779661,140,0.595744681,55,0.234042553,15,0.063829787,15,0.063829787,0,0,0.063829787,770,1,60,0.077419355,age_15to24
ottawa_hawthorn_meadows_sheffield_glen_3054,3054,825,0,0,20.5,20.8,60,0.072727273,630,23500,560,21500,25.2,18000,18700,7.3,155,0.187878788,180,0.218181818,645,0.781818182,0,0,20,0.024242424,0,0,0.054545455,45,0.042424242,35,0,0,0,0,0.296969697,245,0.096969697,80,0.103030303,0.346938776,85,0.593939394,490,0.609756098,500,0.16,80,0,NA,0,NA,0,NA,85,0.2,70,0.164705882,180,0.537313433,85,0.253731343,35,0.104477612,20,0.059701493,20,0.059701493,0.074626866,825,1,155,0.187878788,age_15to24
ottawa_hintonburg_mechanicsville_3055,3055,945,0,0,21.5,22.8,155,0.164021164,800,27850,745,26100,19.6,21440,22320,7.6,120,0.126984127,185,0.195767196,760,0.804232804,0,0,15,0.015957447,0,0,0.026595745,25,0.015957447,15,0,0,0,0,0.111702128,105,0.015957447,15,0.031746032,0.285714286,30,0.345744681,325,0.712765957,670,0.179104478,120,0,NA,0,NA,0,NA,225,0.412844037,40,0.073394495,165,0.515625,90,0.28125,35,0.109375,35,0.109375,0,0,0.0625,945,1,55,0.058510638,age_15to24
ottawa_hunt_club_park_3056,3056,1380,0,0,20.5,20.8,0,0,1120,20360,990,17040,30.5,14840,15160,7.2,115,0.083636364,320,0.232727273,1050,0.763636364,0,0,10,0.007272727,0,0,0.010909091,15,0.007272727,10,0,0,0,0,0.167272727,230,0.021818182,30,0.050724638,0.304347826,70,0.661818182,910,0.585454545,805,0.279503106,225,0,NA,0,NA,0,NA,140,0.239316239,60,0.102564103,345,0.775280899,65,0.146067416,30,0.06741573,0,0,0,0,0.02247191,1375,0.996376812,115,0.083636364,age_15to24
ottawa_industrial_east_3057,3057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,age_15to24
ottawa_iris_3058,3058,950,0,0,21.3,21.8,55,0.057894737,825,24160,785,20680,23.5,17720,18240,5.5,90,0.095238095,125,0.132275132,820,0.867724868,0,0,0,0,0,0,0.052910053,50,0.037037037,35,0.010582011,10,0,0,0.137566138,130,0.047619048,45,0.063157895,0.461538462,60,0.428571429,405,0.751322751,710,0.274647887,195,0,NA,0,NA,0,NA,75,0.148514851,95,0.188118812,275,0.647058824,75,0.176470588,45,0.105882353,15,0.035294118,10,0.023529412,0.070588235,945,0.994736842,35,0.037037037,age_15to24
ottawa_island_park_wellington_village_3059,3059,580,0,0,19.9,20,20,0.034482759,485,16600,460,14800,20.2,13500,14250,5.4,0,0,220,0.379310345,360,0.620689655,0,0,0,0,0,0,0.017241379,10,0,0,0.017241379,10,0,0,0.025862069,15,0,0,0,0,0,0.172413793,100,0.637931034,370,0.283783784,105,0,NA,0,NA,0,NA,95,0.358490566,15,0.056603774,45,0.28125,30,0.1875,65,0.40625,20,0.125,0,0,0,580,1,10,0.017241379,age_15to24
ottawa_kanata_lakes_3060,3060,2535,0,0,19.6,19.2,45,0.017751479,1920,17000,1735,14720,25.6,13960,14420,5.4,160,0.063241107,905,0.35770751,1630,0.644268775,0,0,15,0.00591716,0,0,0.00591716,15,0,0,0,0,0,0,0.181459566,460,0.029585799,75,0.013806706,0.076086957,35,0.558185404,1415,0.501976285,1270,0.307086614,390,0,NA,0,NA,0,NA,320,0.361581921,125,0.141242938,465,0.830357143,35,0.0625,40,0.071428571,10,0.017857143,10,0.017857143,0,2530,0.998027613,110,0.043392505,age_15to24
ottawa_katimavik_hazeldean_3061,3061,1195,0,0,19.7,19.6,10,0.008368201,935,17120,870,13800,28.4,14600,15000,6,20,0.016666667,415,0.345833333,785,0.654166667,0,0,0,0,0,0,0.016736402,20,0.012552301,15,0.008368201,10,0,0,0.10041841,120,0.033472803,40,0.025104603,0.25,30,0.276150628,330,0.594142259,710,0.302816901,215,0,NA,0,NA,0,NA,75,0.151515152,45,0.090909091,315,0.75,50,0.119047619,40,0.095238095,15,0.035714286,0,0,0,1200,1.0041841,70,0.058577406,age_15to24
ottawa_kinburn_3062,3062,335,0,0,20,20.4,10,0.029850746,280,21400,260,18600,24.4,17000,17200,8.6,0,0,100,0.298507463,235,0.701492537,0,0,0,0,0,0,0.059701493,20,0,0,0.059701493,20,0,0,0.044776119,15,0,0,0,0,0,0.089552239,30,0.656716418,220,0.25,55,0,NA,0,NA,0,NA,25,0.151515152,15,0.090909091,135,0.964285714,0,0,0,0,0,0,0,0,0,335,1,15,0.044776119,age_15to24
ottawa_laurentian_3063,3063,1265,0,0,19.3,19,45,0.035573123,950,16400,885,13840,25.3,12920,13200,6.1,65,0.051383399,465,0.367588933,800,0.632411067,0,0,0,0,0,0,0.023715415,30,0.011857708,15,0.011857708,15,0,0,0.063241107,80,0.019762846,25,0,0,0,0.18972332,240,0.527777778,665,0.330827068,220,0,NA,0,NA,0,NA,95,0.213483146,35,0.078651685,205,0.577464789,55,0.154929577,65,0.183098592,20,0.056338028,10,0.028169014,0.028169014,1265,1,30,0.023809524,age_15to24
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,age_15to24
ottawa_ledbury_heron_gate_ridgemont_3065,3065,2305,0,0,20.4,20.8,105,0.045553145,1830,19400,1625,15480,32.7,14000,14680,10.3,460,0.199566161,620,0.268980477,1680,0.728850325,0,0,0,0,0.006507592,15,0.021691974,50,0.013015184,30,0.00867679,20,0,0,0.392624729,905,0.132321041,305,0.25813449,0.657458564,595,0.787418655,1815,0.529284165,1220,0.262295082,320,0,NA,0,NA,0,NA,190,0.211111111,110,0.122222222,390,0.561151079,205,0.294964029,70,0.100719424,15,0.021582734,10,0.014388489,0.079136691,2310,1.002169197,255,0.110629067,age_15to24
ottawa_leslie_park_bruce_farm_3066,3066,240,0,0,20.2,20.2,0,0,180,20800,165,15600,34,13400,13900,6.6,0,0,65,0.276595745,175,0.744680851,0,0,0,0,0,0,0.0625,15,0,0,0,0,0,0,0.145833333,35,0.104166667,25,0.104166667,0.714285714,25,0.395833333,95,0.625,150,0.366666667,55,0,NA,0,NA,0,NA,0,0,25,0.263157895,40,0.421052632,50,0.526315789,0,0,0,0,0,0,0.315789474,235,0.979166667,10,0.041666667,age_15to24
ottawa_lowertown_east_3067,3067,990,0,0,20.7,21.2,115,0.116161616,790,20960,725,17320,28.5,16080,16280,6.8,290,0.294416244,230,0.233502538,760,0.771573604,0,0,35,0.035353535,0,0,0.03030303,30,0.015151515,15,0.01010101,10,0,0,0.217171717,215,0.050505051,50,0.121212121,0.558139535,120,0.53030303,525,0.538071066,530,0.160377358,85,0,NA,0,NA,0,NA,110,0.25,65,0.147727273,95,0.28358209,120,0.358208955,100,0.298507463,15,0.044776119,0,0,0.074626866,985,0.994949495,210,0.212121212,age_15to24
ottawa_lowertown_west_3068,3068,695,0,0,21.6,21.6,170,0.244604317,635,21800,585,18900,28.2,16400,16600,8.2,225,0.323741007,50,0.071942446,640,0.920863309,0,0,25,0.035971223,0,0,0.064748201,45,0.050359712,35,0,0,0,0,0.179856115,125,0.021582734,15,0.014388489,0.08,10,0.395683453,275,0.721428571,505,0.267326733,135,0,NA,0,NA,0,NA,135,0.36,45,0.12,70,0.291666667,65,0.270833333,105,0.4375,0,0,0,0,0.104166667,695,1,130,0.18705036,age_15to24
ottawa_manor_park_3069,3069,600,0,0,19.9,19.8,20,0.033333333,495,16100,465,12520,31.4,12720,12640,9.8,120,0.2,175,0.291666667,420,0.7,0,0,10,0.016666667,0,0,0.05,30,0,0,0.025,15,0.016666667,10,0.175,105,0.05,30,0.058333333,0.333333333,35,0.391666667,235,0.591666667,355,0.295774648,105,0,NA,0,NA,0,NA,60,0.244897959,30,0.12244898,105,0.552631579,45,0.236842105,15,0.078947368,20,0.105263158,0,0,0.052631579,600,1,90,0.15,age_15to24
ottawa_manotick_3070,3070,1250,0,0,19.8,19.6,10,0.008,1025,18440,970,15560,25.2,15600,16000,5.8,35,0.027888446,400,0.3187251,850,0.677290837,0,0,0,0,0,0,0.036,45,0.016,20,0.016,20,0,0,0.048,60,0.012,15,0.008,0.166666667,10,0.16,200,0.661354582,830,0.265060241,220,0,NA,0,NA,0,NA,115,0.18852459,105,0.172131148,465,0.958762887,0,0,10,0.020618557,10,0.020618557,0,0,0,1250,1,50,0.04,age_15to24
ottawa_marlborough_3071,3071,250,0,0,19.8,19.2,0,0,200,19000,175,18400,19.5,14500,14600,8.4,0,0,85,0.34,170,0.68,0,0,0,0,0,0,0.08,20,0,0,0,0,0,0,0.04,10,0,0,0,0,0,0,0,0.66,165,0.212121212,35,0,NA,0,NA,0,NA,0,0,35,0.269230769,130,0.962962963,0,0,0,0,0,0,0,0,0.111111111,250,1,0,0,age_15to24
ottawa_merivale_gardens_grenfell_glen_pineglen_country_place_3072,3072,355,0,0,20,19.8,0,0,300,18200,290,14500,26,14600,14100,9,0,0,85,0.242857143,265,0.757142857,0,0,0,0,0,0,0.057142857,20,0.042857143,15,0.028571429,10,0,0,0.085714286,30,0,0,0,0,0,0.214285714,75,0.671428571,235,0.191489362,45,0,NA,0,NA,0,NA,50,0.263157895,50,0.263157895,130,0.928571429,0,0,0,0,10,0.071428571,0,0,0,350,0.985915493,15,0.042857143,age_15to24
ottawa_metcalfe_3073,3073,670,0,0,19.6,19.4,0,0,545,20400,530,19300,15.5,16900,17900,4.2,30,0.045112782,235,0.353383459,425,0.639097744,0,0,0,0,0,0,0.07518797,50,0.030075188,20,0.037593985,25,0,0,0.015037594,10,0.015037594,10,0,0,0,0.052631579,35,0.661654135,440,0.204545455,90,0,NA,0,NA,0,NA,45,0.128571429,55,0.157142857,295,0.951612903,0,0,10,0.032258065,0,0,0,0,0,665,0.992537313,35,0.052631579,age_15to24
ottawa_munster_ashton_3075,3075,465,0,0,19.6,19.4,0,0,365,19000,355,16200,21.6,14400,13900,8.8,0,0,165,0.35483871,295,0.634408602,0,0,0,0,0,0,0.054347826,25,0.02173913,10,0.032608696,15,0,0,0,0,0,0,0,NA,0,0,0,0.684782609,315,0.174603175,55,0,NA,0,NA,0,NA,40,0.156862745,35,0.137254902,200,0.909090909,0,0,0,0,0,0,10,0.045454545,0,465,1,0,0,age_15to24
ottawa_richmond_3074,3074,910,0,0,19.3,18.8,0,0,730,17960,695,16200,20.2,15150,15200,7.4,25,0.027624309,370,0.408839779,535,0.591160221,0,0,0,0,0,0,0.06043956,55,0.027472527,25,0.027472527,25,0,0,0.027472527,25,0,0,0,0,0,0.087912088,80,0.730769231,665,0.248120301,165,0,NA,0,NA,0,NA,40,0.08,85,0.17,410,0.891304348,0,0,30,0.065217391,10,0.02173913,0,0,0.02173913,910,1,0,0,age_15to24
ottawa_navan_sarsfield_3076,3076,320,0,0,19.8,19.8,0,0,275,21800,270,20000,15.4,18000,18600,4.2,0,0,95,0.292307692,225,0.692307692,0,0,15,0.046153846,0,0,0.107692308,35,0.046153846,15,0.061538462,20,0,0,0,0,0,0,0,NA,0,0.123076923,40,0.738461538,240,0.125,30,0,NA,0,NA,0,NA,20,0.097560976,25,0.12195122,170,0.918918919,0,0,10,0.054054054,0,0,0,0,0,325,1.015625,130,0.4,age_15to24
ottawa_new_edinburgh_3077,3077,475,0,0,19.6,19.4,20,0.042105263,345,17400,315,14400,28.8,15900,16000,8.6,55,0.115789474,170,0.357894737,300,0.631578947,0,0,0,0,0,0,0.03125,15,0.020833333,10,0,0,0,0,0.15625,75,0.052083333,25,0.031578947,0.2,15,0.177083333,85,0.53125,255,0.294117647,75,0,NA,0,NA,0,NA,80,0.444444444,15,0.083333333,50,0.5,15,0.15,20,0.2,0,0,0,0,0,480,1.010526316,90,0.1875,age_15to24
ottawa_north_gower_kars_3078,3078,555,0,0,19.2,18.8,0,0,445,16400,420,13350,26,14050,14050,5.8,0,0,210,0.378378378,350,0.630630631,0,0,0,0,0,0,0.036036036,20,0.018018018,10,0.018018018,10,0,0,0.018018018,10,0,0,0,0,0,0.036036036,20,0.675675676,375,0.2,75,0,NA,0,NA,0,NA,20,0.06779661,80,0.271186441,265,0.963636364,0,0,0,0,0,0,0,0,0,555,1,10,0.018018018,age_15to24
ottawa_old_barrhaven_east_3079,3079,3630,0,0,19.9,19.8,30,0.008264463,2865,19080,2640,16320,25.9,15200,15800,6.1,160,0.044077135,1140,0.314049587,2490,0.685950413,0,0,15,0.004132231,0,0,0.03030303,110,0.009641873,35,0.019283747,70,0,0,0.219008264,795,0.055096419,200,0.05922865,0.270440252,215,0.517906336,1880,0.602758621,2185,0.263157895,575,0,NA,0,NA,0,NA,370,0.229813665,175,0.108695652,910,0.739837398,180,0.146341463,70,0.056910569,25,0.020325203,45,0.036585366,0.052845528,3630,1,120,0.033057851,age_15to24
ottawa_old_barrhaven_west_3080,3080,2885,0,0,19.8,19.8,0,0,2220,18440,2050,15640,26.5,14540,14920,6.8,140,0.048442907,910,0.314878893,1980,0.685121107,0,0,20,0.006932409,0,0,0.019064125,55,0.013864818,40,0.005199307,15,0,0,0.109185442,315,0.022530329,65,0.022530329,0.206349206,65,0.344887348,995,0.589254766,1700,0.308823529,525,0,NA,0,NA,0,NA,255,0.217948718,170,0.145299145,740,0.804347826,120,0.130434783,45,0.048913043,0,0,10,0.010869565,0.048913043,2885,1,140,0.048526863,age_15to24
ottawa_old_hunt_club_3081,3081,2070,0,0,20.1,20.4,25,0.012077295,1590,18500,1450,14580,31.6,13900,14080,8.6,235,0.11352657,595,0.287439614,1470,0.710144928,0,0,0,0,0,0,0.026570048,55,0.007246377,15,0.019323671,40,0,0,0.280193237,580,0.094202899,195,0.101449275,0.362068966,210,0.589371981,1220,0.579710145,1200,0.283333333,340,0,NA,0,NA,0,NA,155,0.180232558,95,0.110465116,470,0.666666667,180,0.255319149,30,0.042553191,10,0.014184397,20,0.028368794,0.056737589,2065,0.997584541,175,0.084541063,age_15to24
ottawa_old_ottawa_east_3082,3082,1505,0,0,21.6,22,150,0.099667774,1310,18120,1205,15200,26.1,12340,13160,6.6,520,0.34551495,180,0.119601329,1330,0.88372093,0,0,35,0.023255814,0,0,0.029900332,45,0.016611296,25,0.013289037,20,0,0,0.069767442,105,0.016611296,25,0.023255814,0.333333333,35,0.518272425,780,0.642384106,970,0.24742268,240,0,NA,0,NA,0,NA,290,0.397260274,60,0.082191781,180,0.413793103,130,0.298850575,90,0.206896552,30,0.068965517,20,0.045977011,0.057471264,1505,1,190,0.126245847,age_15to24
ottawa_old_ottawa_south_3083,3083,1165,0,0,20.3,20.6,35,0.030042918,1025,19560,960,15640,28.1,15000,14560,8.3,80,0.068669528,295,0.253218884,875,0.751072961,0,0,0,0,0,0,0.017094017,20,0.008547009,10,0.008547009,10,0,0,0.068376068,80,0.008547009,10,0,0,0,0.247863248,290,0.594017094,695,0.345323741,240,0,NA,0,NA,0,NA,160,0.351648352,75,0.164835165,135,0.45,70,0.233333333,70,0.233333333,15,0.05,10,0.033333333,0.1,1165,1,50,0.042735043,age_15to24
ottawa_orleans_industrial_3084,3084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,age_15to24
ottawa_orleans_village_chateauneuf_3085,3085,1220,0,0,20,20,15,0.012295082,995,20200,950,16200,29,14720,14840,6,50,0.041152263,325,0.267489712,895,0.736625514,0,0,0,0,0,0,0.053497942,65,0.024691358,30,0.028806584,35,0,0,0.115226337,140,0.016460905,20,0.024590164,0.214285714,30,0.349794239,425,0.650205761,790,0.208860759,165,0,NA,0,NA,0,NA,180,0.288,55,0.088,330,0.733333333,65,0.144444444,45,0.1,10,0.022222222,0,0,0.033333333,1220,1,350,0.288065844,age_15to24
